Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
7987,25.142139916108135,20.889631634132343,7.198895178157341,9.42006912770736,4.503133992015232,7.602392417876488
7988,25.135337921899687,20.663700510317014,7.221040342179659,9.886078816086963,4.315848108897861,7.665277756745597
7989,25.3677065554163,20.997806639204644,7.399108398701842,10.03767168435325,4.162234553557273,7.678193865494104
7990,26.049290684891446,21.504789378835124,7.155306890784984,9.691747398626854,4.2124032599060675,7.516402992317755
7991,25.047691059088777,20.585168071711795,7.187887139334113,9.730716408781978,4.4053903715618095,7.886472635495422
7992,25.003650436516384,20.396869008153924,7.261218915043268,10.053908969484807,3.941232802658121,7.484678238941767
7993,25.396073999231533,21.084676031147172,7.17821894275356,9.60232168370717,4.017981995312095,7.315856722539984
7994,25.142485168105456,21.137648773866406,7.400667072246519,9.734237646503871,4.211698878067457,7.524007262942101
7995,25.24800544983626,20.710000273297478,7.31703952643111,10.151277144264276,4.039965096384829,7.735854805991555
7996,25.06765514199638,20.671324244494528,7.191246913968032,9.611972329096876,4.11361062717751,7.403707307984879
7997,24.883822137233263,20.574787149042656,7.239111223624965,9.78520105674578,4.053593155117899,7.6077518634228305
7998,25.582103381494086,21.036662140564086,7.370573741677919,10.088378275959922,4.0666102322793005,7.5859611736892125
7999,25.671350794733776,21.18271939125338,7.452455257611379,10.011634377675843,3.9610744000014275,7.413872069582641
8000,25.912738882244884,21.505471333660978,7.224907569277965,9.734902691475085,4.150767228189603,7.670482296142086
8001,24.899233212522894,20.50271424485836,7.604554569937539,10.27687907031855,4.1904773167385985,7.615520939643648
8002,24.996305591011094,20.66603142196445,7.402707288779137,9.75330927188363,4.1814818874205,7.39329066571118
8003,25.245092795030377,20.74195860085725,7.348621682298323,10.024176476401655,4.050800170585525,7.739303210581777
8004,25.272502327343332,21.056199448469318,7.374908443898187,9.975706783512466,4.22836570919757,7.76053036443817
8005,25.032742496904753,20.90011323454184,7.2755533333445985,9.731667575846021,4.248115632635083,7.561283010223612
8006,25.25851349039375,20.439368461581832,7.313043491903118,10.094142524602763,4.017518078960494,7.680218794757332
8007,25.61651104485124,21.340828185769343,7.172303572027568,9.790298919062213,4.220896489783268,7.894805499195664
8008,25.18473498242304,20.643501312470683,6.9373256794168565,9.675721655202427,4.193122956999226,7.81558820418648
8009,24.712892467703035,20.589917701433713,7.293137097815429,9.6270884519461,3.965266292372814,7.242906216143716
8010,25.583059573175234,21.01760461814402,7.293785624556754,9.94296928637598,4.135449583002602,7.4919943527590025
8011,25.357907959527488,20.842465468329518,7.136191614692527,9.820145074031613,4.254245181217829,7.813439308644248
8012,25.47239043966551,21.129214632706187,7.365185306124864,9.894227115052088,4.328819051196739,7.695966081534777
8013,25.46398226454766,21.30643763958699,7.388045701779319,9.96524261457964,4.151915626930453,7.581171757339014
8014,25.10621251675781,20.774376130350788,7.284312173467282,9.956339642006759,4.155494579710289,7.577524030379196
8015,25.16390343309922,20.840884154418973,7.0251501509385985,9.2745231891058,4.299407961749084,7.335846586247804
8016,25.006398581059784,20.578918333913553,6.979088402343969,9.65333057788169,4.090158950885386,7.424081194110574
8017,25.164415534586805,20.845294158878648,7.410241606684827,9.712866600115523,4.1825321907401465,7.439647502373897
8018,25.134423337871237,20.684014600598,7.369408462522141,10.019073208017888,4.202362872756413,7.598545830450426
8019,25.083730263359552,20.587234855203462,7.523110975141979,10.382464540032064,4.266284374462742,8.027301150198467
8020,24.590221942099944,20.360660730108556,7.37439785702434,9.891184327370961,4.217006324502885,7.521050852612856
8021,25.331816037985167,20.920224363048654,7.290815345382985,9.74880627238644,4.082218318921455,7.395612121351191
8022,26.044383656927828,21.746998650929815,7.404761958040187,9.918524562643114,4.294649196430234,7.836059383711514
8023,25.5256866867354,21.120095031793163,7.1420998282435315,9.541124421332897,4.261121344675261,7.683294701373109
8024,25.642090335042603,21.42365636806044,7.342628573464713,9.826140961232085,4.0315809497757025,7.5133722545889325
8025,25.64027086621644,21.300087486263678,7.070307525158208,9.570570466474939,4.181249467272891,7.517640764962565
8026,25.830676028621014,21.41578952156721,7.1595300309457715,9.750671742873392,4.175558511451722,7.838620725909605
8027,25.075951664807274,20.57077194642729,7.436297572370824,9.927176442373275,4.2091016619205,7.613717643785556
8028,25.474305273941802,20.910568483426193,7.608309277192239,10.467037354536155,4.120885947609361,7.84719842607916
8029,25.06845067133002,20.647854060054083,7.369037868100057,9.990238844520475,4.257055380354354,7.885744442406049
8030,25.01204176698921,20.70907209255427,7.401131376247512,9.815414785631312,4.190007359200087,7.494986168767071
8031,25.53508209263788,21.074664671953958,7.358679799890911,10.174671757558988,4.011802113337132,7.775697002709018
8032,25.3927605753478,20.991282359627835,7.306995728420047,9.95787713470834,4.165503972123042,7.864516925239943
8033,25.15182275149873,20.733825167364042,7.516202159808921,10.020875622138648,4.028537145529795,7.633473549902171
8034,24.7811447641827,20.381081553002144,7.410871676646948,9.975759017065897,3.891809386519034,7.334902086871104
8035,25.1811115057711,20.80837746439978,7.314506673651135,9.976425024287849,3.976785158800487,7.573946470565348
8036,24.920070187558874,20.486988688612648,7.4365602064934695,10.036714371460562,4.275975552096471,7.614596695427361
8037,25.296161688653978,21.193475357757123,7.28064748201976,9.47277975699387,4.091383697747694,7.195180284088114
8038,25.56530284113805,20.851827509792823,7.180573902133909,9.644290051724461,4.1898005748482765,7.705760031747139
8039,25.39150392947003,20.803163543383487,7.277686321890713,9.82019423887765,4.303971496596499,7.595907135478425
8040,25.25089861958663,20.95440722355136,7.382544699141069,9.758482489036144,4.168568212780672,7.414532590301236
8041,25.553046646186182,21.347144739272466,7.155663703721132,9.391641210956141,4.439323235399581,7.563085211038041
8042,25.737389483046154,21.315796259457706,6.981762598612763,9.33348534826699,4.261569285959781,7.550568125163716
8043,25.042831112776707,20.81376863233228,7.22728974062843,9.720272701679145,4.3846274970603325,7.724736103797647
8044,25.455908098784104,21.028640444982837,7.468232001289809,10.120301482594337,4.244541758789317,7.5765284865226485
8045,24.96096816752608,20.644505440156607,7.351551895514651,10.229577552912966,4.170355020307412,7.668726784388837
8046,24.860121818227963,20.44045519344919,7.5002873069672304,10.147946545290171,4.466296688443566,7.807955108386952
8047,25.111793086188207,20.81048146083751,7.165842451860278,9.68884236754983,4.11631808935763,7.450934573735378
8048,25.892239999352093,21.652972727681238,7.118805371662326,9.542827984466038,4.177035520308543,7.436327396781207
8049,24.89122694689317,20.52071145098914,7.2467427384200604,9.964472512655954,4.400587329048673,7.885343084746469
8050,25.211351615363263,20.72867874980155,7.237852411751539,10.013188030255975,4.204963597332609,7.75947018866652
8051,24.817115893231694,20.400174576076612,7.1903847711955695,10.095455521203554,4.163264620581916,7.690699408581417
8052,25.139989107454284,20.819879002270866,7.2966127024340235,9.962851654359797,4.122725334235863,7.655861937809189
8053,25.06585593407705,20.65249188108926,7.15846401078802,9.877387353694878,3.970385495776378,7.349580251778114
8054,25.408577665471572,20.973168673603066,6.8763322291005355,9.836754774435622,3.855227887221024,7.561372615780029
8055,25.146690953746454,20.71936519491615,7.266563751257232,9.92542506180955,3.9687265924246877,7.515297640524359
8056,25.494005809181726,20.893912867110828,7.029181808088519,9.76238937695068,4.172341811354161,7.787905949508258
8057,25.625191456287002,21.2103480446136,7.029883888265869,9.787242175052583,4.0084054975261925,7.448403101033188
8058,25.309981466594287,20.875913865749823,7.4070935455400875,9.988505536042744,4.198263546938269,7.733405647611402
8059,24.964795575364423,20.766214688589116,7.221247972631165,9.668904922852475,4.104094326094097,7.553107263600103
8060,24.999159003850895,20.492290008942497,6.904427043288138,9.59594863893394,4.072620486201278,7.400301418233293
8061,25.304860733340206,21.008728203908316,7.022758335198754,9.590887428305138,4.020734245466561,7.472450140524219
8062,25.662896433945093,21.323157703590464,7.083870251547799,9.547906254664467,4.152805626565957,7.420045875950922
8063,25.34755350761082,21.013075357754882,7.29120543357535,9.750796859498307,4.050013112715874,7.418884562342731
8064,25.03417656778937,20.66668362884071,7.233177736545746,9.909372317382294,3.983282882735925,7.500130653970163
8065,25.19019988382893,21.127891328544926,7.199770423507405,9.561887705622425,4.209276842916922,7.334290845538165
8066,25.77632531366407,21.30587170917623,7.18473791710169,9.842090604669709,4.011939380975965,7.584673097875593
8067,25.632524383906265,21.11738755846346,7.23563780754177,9.9650090302126,3.9853328091883347,7.729580881813296
8068,25.655009366080495,21.243265886459458,7.353420636994513,9.928191655049789,4.1376675824387545,7.645974768169227
8069,25.63789867432572,21.338475104365727,7.318072202207974,9.842165686587565,4.160366852547442,7.493680223983694
8070,25.698188392784143,21.271675295168283,7.115371061327665,9.761515496893027,4.0030624230727705,7.42209876512039
8071,25.508872280458284,21.178345421347686,7.394683441740698,9.789230820346665,4.018736980487211,7.363805916515763
8072,25.217730802665248,21.054359010365896,7.1612759055859145,9.679277861356189,4.059184291867072,7.27414259626015
8073,25.74141010731595,21.410897446358245,7.201169505061238,9.621205823459965,4.434902114112047,7.551848643985115
8074,25.677388602593133,21.238579673960782,7.388567231545667,9.837495159630878,4.218657856751834,7.546800169577525
8075,25.592690000109723,21.30094558519499,7.101744814844487,9.438660655246903,4.116323813443268,7.220351213783589
8076,25.84968630937296,21.114843182823392,7.106097238947186,10.017206009044733,3.861651496131586,7.615315717242197
8077,25.84994250804954,21.296315446057655,7.233193746650804,9.800438034258738,4.00083629018556,7.375897485977417
8078,25.882844656100065,21.391621205826738,7.451387424797055,10.104278379086269,4.181007982548183,7.653109844092867
8079,25.465178101965574,21.154633275710154,7.406911377298978,9.937413011903942,4.073243835786954,7.396450232438033
8080,25.139843485085848,20.8369191350038,7.326629379570944,9.618158628656907,3.9585410003635473,7.214152126340071
8081,25.383160819321038,20.897876662499783,7.305312642961898,10.013392174489589,4.241354994910016,7.592185419742682
8082,25.438336151904103,21.15327720911544,7.318923290287223,9.735531965095841,4.319850930904269,7.662800511301502
8083,25.341755499143854,20.999992675608077,7.497838990155049,9.858567306995583,4.221451309679419,7.561161169455359
8084,25.27958039811633,20.828670957247404,7.240583297589715,9.7079471885593,4.111185552555757,7.279277685137946
8085,25.35628425786901,20.58285716522566,7.459159405875435,10.255775327485903,4.103847824948036,7.689142109581457
8086,25.749201218636696,21.26529296421558,7.397967391493722,9.779427734439254,3.8994777518476336,7.386528586810821
8087,24.808419868999533,20.298511827124077,7.316133033989118,9.717167530903282,3.9461504803042704,7.252989442662181
8088,24.964438503913396,20.78982948232038,7.244024760305798,9.711703301812122,3.9570699542459704,7.387661898866801
8089,25.23711353919258,20.829386446318164,7.079659698065501,9.469469042303473,4.156603084643764,7.26768426525836
8090,25.990978864972202,21.81881606597785,7.171718858328078,9.592074991256116,3.9003820921283165,7.177122037925307
8091,25.740027939018322,21.25382973923565,7.196837026631909,9.887557357846411,4.095826919571556,7.418235785935971
8092,25.86183166240139,21.484089740091544,7.210905866373413,9.715012567501477,4.329468361391847,7.765431446579286
8093,25.85561722976693,21.412626455821755,7.2438422772487385,9.555513226980889,4.381379092863007,7.411766091702229
8094,25.663345978254757,21.151097846902736,7.1875438360606125,9.880628055293407,4.177012062751435,7.802655892489597
8095,25.99239153887322,21.243210356789792,7.4007512518804575,10.427461645191554,4.004566987322317,7.747292205304429
8096,25.83956263008529,21.28480493552419,7.225077411943725,9.587423154213582,4.352087932361131,7.717156657094803
8097,25.578958847846298,21.353509104066045,7.1953281642577975,9.719561360652582,4.167668610568313,7.275532842796851
8098,25.16330171782238,20.632539990983513,7.119259816805077,10.074533229313387,4.090312688850383,7.763903262101053
8099,25.584433158565457,21.044124190680904,7.11008086642059,9.856089892609525,4.149101039382652,7.744423350414877
8100,25.24059237570053,20.777342763703352,7.412883227888663,10.117760456427915,3.9752781682610734,7.716740238389688
8101,25.568364568417987,21.204413357472895,7.260545946421651,9.842303523469678,4.0533547219648725,7.610770525463377
8102,25.72365057007985,21.39055065438581,7.350123704011671,9.997187800072162,4.144121366216102,7.639858268330297
8103,26.08639869371438,21.748091092528448,7.335094444840577,10.01388025286319,4.0517108118430025,7.626559503116312
8104,24.970721453509864,21.060037186161413,7.385950902199217,9.67561401206728,4.337700848484912,7.328713233261224
8105,25.955775144156448,21.251931166285534,7.065839457920475,9.865766073208551,4.055920869001016,7.575118352011101
8106,25.719709676809526,21.504202610377018,7.455372278216616,10.023371384358907,4.282018215005748,7.7363017357265305
8107,25.377444807055166,21.113853008294424,7.372271795559355,9.840915682204237,4.274986068537855,7.5547204336477405
8108,24.921179777176654,20.462643714733705,7.1210454604652735,9.678645906051033,4.360379932011979,7.566791285319843
8109,25.561082730887932,21.110386292472867,7.2953438029799,9.913171291434844,4.136574143733663,7.545817715458012
8110,25.679209158837313,21.252260619886954,7.223480093234232,9.788962858376182,4.302434774665023,7.551246789141325
8111,25.664956462365527,21.17809500425906,7.429825575503308,9.841788807876824,4.335623963808359,7.494763168526583
8112,25.054881464784504,20.729518618728893,7.331841779320262,9.626753961124818,4.342174350064522,7.461166959790446
8113,24.915377722139276,20.935284506803548,7.319443770069517,9.446602141947306,4.492095756234302,7.310159238876289
8114,25.838711685985047,21.54437999499221,7.191410140729967,9.56486189896973,4.306197902570997,7.325420519245014
8115,25.242661522550865,21.012605283633256,7.055125006092259,9.559163983976408,3.9599353217856716,7.202758680620151
8116,25.61821944073311,21.05034645125435,7.236200147740576,9.701169691640954,4.090067826546159,7.5905343114903925
8117,25.50988665273326,20.931864654731996,7.341546755707282,9.830475255756038,4.232655098663772,7.571198498357784
8118,25.620959985444536,21.300759240265702,7.227990780194458,9.89731030512071,3.724094646714577,7.319630306905825
8119,25.522497655475924,21.040649831657678,7.144775048941821,9.761745098360423,3.8726109954944055,7.427712231177976
8120,25.63757461352522,21.321930338261545,7.120482332986948,9.563640310096794,3.7869411002683173,7.184034361748375
8121,26.095902003925318,21.415644135649213,7.005938057832384,9.885877402256328,3.914828073404614,7.7618213542665835
8122,25.9153413509836,21.305242899127727,7.35163760574342,9.893811598639507,4.079994298787734,7.556462112709689
8123,25.66212328300451,21.25733194726112,7.563209439259165,9.896436878100195,4.2342066729397665,7.527380998784294
8124,26.018085702624123,21.352815402088957,7.370653503023535,10.043266687957601,4.1123753689943,7.4673082407544715
8125,26.037615246495207,21.659687010516645,7.186006482332883,9.800215815014013,4.157577335104514,7.422074965791502
8126,25.939636747611218,22.002272584235392,7.514307260135007,9.628014135064868,3.974401556354584,7.018950817815832
8127,26.3854687964848,22.14507111596154,7.286948696209152,9.644425370738338,4.021915066886051,7.489211155255759
8128,26.10525785841851,21.835417150076527,7.4068041412332395,9.650611252296367,3.8637566567647434,7.117535178928147
8129,25.178951122387875,20.996968797966833,7.3392015474654295,9.547541853625594,3.9084678768798686,7.285082100234937
8130,25.949584584611785,21.44563375720463,7.039810331030355,9.424841538374984,4.456031142169694,7.35849820972956
8131,25.458479863230927,21.155948593139563,7.344845037178536,9.803351455032292,3.986923615929318,7.3312713595082615
8132,25.83099469024482,21.679661481683553,7.242353693387733,9.357999775993601,4.0949120389398965,7.301953444215253
8133,25.798708036867197,21.282925076246855,7.074280422259175,9.359639970580204,3.8633522144171377,7.272702972463495
8134,25.38168249250269,20.866879465947733,7.301813649340432,9.736305093459748,3.8655399756939475,7.269841663806246
8135,25.423697609677387,20.902344403097022,7.06499841766609,9.76300476027153,3.79921452889754,7.48522346035593
8136,25.75341582033316,21.463559409625436,7.362503012370493,9.651850178422986,3.8462628822800204,7.148985764405671
8137,25.925783902914816,21.657929978330458,7.29653010830302,9.791289488958041,3.770783702659723,7.304860008358843
8138,25.66164730135447,21.181938992848263,7.484848854788229,10.018951746529675,3.976262510749989,7.406611945122937
8139,25.809523878838394,20.883341549109325,7.2071824813351695,9.608959880566335,3.8545766422177232,7.389273888756002
8140,25.39243586336114,20.87866517331041,7.506802523283663,10.071626862237936,3.7849466813294654,7.391299654207881
8141,26.134220457012244,21.530557792974037,7.291391995941697,9.835831217473919,3.9788472466647513,7.565385655331004
8142,25.850943504878213,20.938632744759282,7.237671101145881,9.985950534663372,4.006918859651598,7.535779219092104
8143,26.019995293246474,21.09874549093939,7.166788660895822,10.021988675152588,4.073139257640711,7.604849702961987
8144,25.642896786062916,20.77120538816711,7.165095404249089,9.979425704249461,3.874339994608168,7.658286499820646
8145,25.310966058449164,20.545663907926503,7.257054245563299,9.96645635219897,4.066370407999664,7.757817170535777
8146,25.918934718547902,21.274720140956845,7.204150000698538,9.701762150073982,4.213606767371011,7.634331539322311
8147,25.98182044940826,21.410502151882866,7.434795317471889,9.927022869815477,4.197547860725639,7.6422901310888385
8148,25.563210435559288,20.85394025038353,7.358108992466323,9.982897363723612,4.246453277883956,7.729359432716375
8149,25.81867509291714,20.970199730007273,7.210335211840399,9.830443678142373,4.054162650856,7.442511460740099
8150,25.547115153996423,20.91593146467274,7.0375774058588805,9.599236476663867,4.100065253627369,7.569574132138417
8151,25.33885182779585,20.587394476641656,7.366171158697226,10.050981901554689,3.8715135485663406,7.357134484363163
8152,25.94880832331964,21.164956070063305,6.909889736444247,9.535661820217753,4.011708280801292,7.520356012634352
8153,25.71408221605639,20.741698937129964,7.245014700595591,10.107905923449131,4.112530666432909,7.700616654552425
8154,25.33944241341509,20.679012359483462,7.256249375852544,9.73921879585754,4.131775190057733,7.470252494880805
8155,25.967615848382938,21.15612377081266,7.179182429240775,9.99276007017085,3.933160420377604,7.619666587280145
8156,25.739629968952116,21.29365087883438,7.240816689113002,9.651515191671152,4.217883798092619,7.5334016358631795
8157,25.808298362650792,21.031521933563717,7.091622674231892,9.776212481139838,3.8102640919576904,7.41910355380502
8158,26.461868307451976,21.692479390330707,7.155833498799093,9.848307249265437,3.9306705307276344,7.535303453424331
8159,25.83435740646713,21.312999111112997,7.353612780986846,9.972437728100182,4.034007997799589,7.421582669457042
8160,25.565310786365664,21.04508128538725,7.327669355584374,9.781461823908078,3.8430391995125186,7.269173105770937
8161,25.756719539394794,21.087777944691794,7.35739081902607,9.954706502729708,4.067654569461784,7.595751594141339
8162,25.522484180336413,20.677108369130725,7.284699390285261,10.239324084361778,4.227717983914343,7.8219253758315395
8163,25.499876633638788,20.757503504315714,6.908752257175589,9.621134910321684,4.055020785356656,7.517130893466519
8164,25.306089956253135,20.768565973476807,7.151632409244178,9.561294944418824,4.229278892132991,7.280304150657745
8165,25.37912414459985,21.143073213152736,7.349332102804543,9.716048827065483,4.133080650615975,7.2682204914074235
8166,25.547046670793122,20.950707843950443,7.209984137492389,9.782032441366322,4.023632549473879,7.409907242872275
8167,25.512885604632928,20.97502375690527,7.244290072143033,9.842747554621818,3.980693936381385,7.48541034431131
8168,25.62832325699513,21.005955856113324,7.357506045920145,9.966742026768657,3.93918481141556,7.353352827578649
8169,25.678276704013385,20.887746591279008,7.15632163923438,9.96962499360177,3.9251763154405026,7.5148132547256115
8170,25.919013602942954,21.150357730651454,7.337963644327463,10.004363385773816,3.912589601978957,7.495904861223735
8171,25.22110145506646,20.423978573889695,7.428186415875599,10.081963632142342,3.9990079271772863,7.502475449710429
8172,25.92530898910655,21.432721657992175,7.383330080181458,9.823540890426754,4.131123693952854,7.299426241843431
8173,25.60492497245966,20.681660231750683,7.221073745185802,9.969989708875955,3.9624085853925233,7.631131182879806
8174,25.527092126919637,20.763526158555326,7.1695665695933055,9.83080655448836,4.097739354170965,7.448434196624751
8175,25.581507111723795,20.750930212394852,7.328258364898665,10.239005138577056,3.804764836151232,7.74701725729756
8176,25.615897863239365,21.360402549174793,7.462465498986119,9.708908996389926,4.094621481895054,7.217615487714556
8177,25.80257023494738,21.024141199991714,7.445754360438355,10.023224254730678,3.9498368646430584,7.616327693752631
8178,25.544474874106804,20.760577157713275,7.41878231824062,9.944911440632447,3.8457321453091176,7.440212070102542
8179,25.62638610186636,21.017167976624084,7.492230607021602,10.191556769263723,3.872953891651607,7.469917026732676
8180,26.101211157231507,21.337129028640838,7.395534215225346,10.081392868083592,3.9354563314408213,7.695244515352137
8181,26.130783821336344,21.253061039589305,7.383103595308448,10.16931637110535,4.022203265729655,7.654191671201585
8182,25.623491287522242,21.174550695776713,7.697936387197642,10.10302995121643,4.040693394339437,7.243621697339342
8183,26.105528282878332,21.29458886819747,7.446268428459495,10.198279437120105,3.9811745692513743,7.668997205761459
8184,26.08079441348912,21.058282700430613,7.321960324726049,10.228738275146178,3.7995527077270985,7.62207522071344
8185,25.50291603620075,20.9198288805654,7.422266556455191,9.858923918134053,3.721163570113552,7.198587303912459
8186,25.40415749641271,20.990685215295514,7.507130637123055,9.752878050769862,3.9880394609498664,7.280006620585774
8187,25.954118688695747,21.19795020873707,7.355471506323043,9.953524407755674,4.043162291031364,7.586630201837313
8188,25.570979417202928,21.008135327738067,7.179049688172366,9.721543198623227,4.103626648593127,7.473461100136808
8189,25.69838950753448,21.14361988039495,7.253414839168075,9.885462044518157,3.941763772851839,7.517658441026676
8190,25.803504417585472,21.12890813137843,7.292954089664849,9.84696564268272,3.9952753327913437,7.258145519974804
8191,25.886808556950093,21.054965355996664,7.555828675684096,10.30744589703517,3.849129015871478,7.560024825945448
8192,26.213576294956678,21.031607894808563,7.168774291828132,10.06112256554383,3.8109643287941775,7.555508740206404
8193,25.691750160505556,21.016146669339108,7.146218251776393,9.585883690042934,4.159122809339059,7.54728079395755
8194,25.577965868596323,20.970830938639978,7.187000184557013,9.756963591771886,4.0207776513230735,7.432692673127655
8195,26.059358909562,21.283607318073592,7.1147221275774655,9.917582161499203,4.188796681891506,7.452205876018967
8196,25.898392172466217,21.1696923802358,7.223217940615383,10.036779943792148,4.274070797996039,7.963658570722349
8197,26.404183576260685,21.486578417053604,7.251133968065721,10.028541864408107,3.8471106783700173,7.421534187197622
8198,25.925801170939494,21.764459853746647,7.295065524271913,9.556958570198283,3.8966534665806134,7.03127979869451
8199,25.545805605271127,20.671311965038008,7.179006522280616,10.278661563192882,3.9335881590710904,7.842148490313491
8200,25.738997537838426,21.00567929836942,7.069099272072207,9.66136293732407,3.892818451088155,7.612631861097485
8201,25.717407700754258,20.987973493355668,7.2341418044735475,9.894229243184377,3.895726830654213,7.388664590913459
8202,25.42957046545875,20.69389493319417,7.285466850829904,9.972475411305107,4.074309555582402,7.548602701433313
8203,25.580384662975128,21.1242155763925,7.145690241583894,9.376253815361698,4.147483680106114,7.218992084594551
8204,26.196794131376144,21.312928750261506,7.282094901058787,9.864466196056934,4.0179141684441495,7.5757153884507815
8205,25.700474589079814,21.05457708014089,7.3798172161560815,9.899150658325551,4.09014395368919,7.5476316965756025
8206,25.233558246635518,20.58105722001195,7.166964755856657,9.779283675748703,4.108027251304731,7.447678351821383
8207,25.71305254954887,20.99651947900337,7.25150182376474,9.711726221790045,4.036321050481429,7.348307299275582
8208,25.65050042045331,20.61237507884653,7.112235129383857,10.133128624878657,3.991272085451207,7.82961310953053
8209,25.670933594787606,21.14178944605835,7.02581325125435,9.589074779727845,4.291076551476531,7.465566139467914
8210,25.316849887477364,20.594426295302934,7.274576340568438,9.869555931510435,4.181519030661399,7.552438767010783
8211,25.884497314250048,21.360184409266534,6.968540766982516,9.371389644366323,4.4895148967622935,7.562761160635757
8212,25.09652071717778,20.610459896621386,7.148189304888735,9.611190340087843,4.434060779653398,7.546235897678229
8213,25.578219012139865,21.244160625735176,7.1946729957519135,9.558205522883469,4.435088473992527,7.533380495970814
8214,26.46822367895875,21.904676505028732,7.114289728470168,9.380650944319846,4.168331827379048,7.420947623558128
8215,25.876739793496874,21.52622627459063,7.301691532239388,9.463400835545091,4.248156230778158,7.401997452436118
8216,26.205025556502164,21.742946372137908,7.216311462524957,9.841411032947768,4.153010383076262,7.568928479873965
8217,25.774582144018748,21.02733819186126,7.123428073788418,9.808154721171089,3.8535961119176405,7.37348323032768
8218,25.938899499112008,21.586222825354078,7.358265941854969,9.61589102748377,4.084169086432731,7.206579288482919
8219,25.71310563194954,21.04673408890266,7.348238729544615,9.759625657110757,3.8236012582744836,7.265059540447598
8220,25.96816190727577,21.296023563809232,7.335077742669106,9.672620154459665,3.988659628937655,7.452593898798588
8221,26.36731700929799,21.716139008768657,7.474198347595536,9.913726701163789,4.283278318813598,7.45709313166155
8222,25.72032689884367,21.18470054352167,7.448181111955337,9.852282153247103,3.8682221341151592,7.321393445616986
8223,25.893290547180268,21.083215640942473,7.451901101795858,10.081513946065144,4.239473517090334,7.509083211068938
8224,25.779123603334785,21.190813733776842,7.481288710938667,9.999240199015219,4.065389031553204,7.56107238294876
8225,25.528231221388165,20.9124533109562,7.436646673586496,9.774582730348358,4.011066259270909,7.264212828826244
8226,25.380230964348282,20.883496912487587,7.304731846948212,9.668629157739806,3.8130161462913437,7.300880060378468
8227,25.57225904202551,20.812515600272295,7.3391479899909795,9.88962544209515,4.0875617723042685,7.458443582827745
8228,25.526942592197212,20.752595287690053,7.158675683811312,9.90905057915464,3.8751646935407615,7.4510882424525064
8229,25.685002095240453,20.973352945721256,7.256012585805168,10.006459728264932,4.102990235204839,7.568113431595813
8230,25.621371365998627,20.792262334237748,7.187749041030693,9.885945652540347,4.250236195974315,7.5921754776591
8231,25.664363463830803,20.72862606224291,7.115894159709004,9.82021093782547,4.0894203181439694,7.709875644621425
8232,25.927239919663144,21.23033294224355,7.39447501436556,9.896252931341923,4.124070450030995,7.583305798829202
8233,25.211111231319954,20.659558002751474,7.188336838247345,9.699689199058573,4.158769765124999,7.470300781248859
8234,25.53942442682004,20.81917157260232,7.2286145357610545,9.925314976026257,3.9029895314189043,7.252555527738256
8235,25.595992484902798,21.046025308270337,7.263911869642328,9.65700405563698,4.184624651049457,7.359373090416566
8236,25.49624661885136,20.87142884468149,7.218867938034716,9.82933273982261,4.175067401403613,7.436772124078076
8237,25.339661149597887,20.71602290686054,7.442663396443791,9.89670210092304,4.054944269473882,7.422798437840081
8238,25.476231442523478,20.659071522477703,7.328553003846355,10.080243406991395,4.065810564511597,7.503528142798672
8239,25.600478164282624,20.803490357741655,7.133504193181502,9.892165116569874,3.9367598204502827,7.499384294396336
8240,25.8302049785756,21.0383178341286,7.3731773826510745,9.892123979266174,4.056302021371602,7.393939633243602
8241,26.397653674646754,21.64485099589242,7.082101990699423,9.7519017438672,4.130977836213648,7.551589072441785
8242,25.22799052201949,20.51087438129039,7.280176809560867,9.696685647124816,4.1016325544165095,7.408888183030983
8243,25.68026957999867,20.96199542705217,7.247225312453487,10.006311430361722,4.038579341471122,7.5587363021773655
8244,25.504912084542987,20.720768167411453,7.309293578593471,9.879432084175802,3.7655154421116235,7.151341541810084
8245,25.367299065951183,20.666789442687143,7.4469913872849185,9.888974774790432,3.968587113381588,7.351938354188816
8246,25.688338450088658,20.8091325349092,7.143902179457447,9.9453398412781,3.9361901016712104,7.597693110112273
8247,25.698373079499447,21.02102116619338,7.350262887203165,9.920358370644223,4.193168377908221,7.405336476887977
8248,25.644995152308383,20.898717550377672,7.044076790667161,9.760502455413848,4.028778905632442,7.57073447563567
8249,25.376231415417134,20.806424820119723,7.475472260374401,10.11728533902825,3.950469540757885,7.465387057844507
8250,25.745340563588712,21.14418353042758,7.0117538991243515,9.42344789645697,4.194532070742771,7.536467204667823
8251,25.39254686346636,20.600502902682244,7.027252140884582,9.473033245624691,4.021895067270115,7.345605235724048
8252,25.99744090480387,21.517064348594563,7.14134819293639,9.510573066522415,4.047684480923334,7.334156313654961
8253,25.49025812567228,20.626547793640285,7.148313983433586,9.8298525463269,4.183304533505676,7.709202896013509
8254,25.93601309508467,21.214046198215602,7.140203337751979,9.709404139753875,4.292839675840946,7.678138035954231
8255,25.820712101038755,20.991170057533218,7.328892665824149,10.097583598858876,3.991528843007519,7.513014725734836
8256,25.12286899656312,20.7029297667184,7.429627590770217,9.738792549768265,4.196778744101735,7.433990863845391
