Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
7679,24.88592539599682,20.792798890079393,7.177557164455682,9.760508350583477,4.474049283962652,7.43964027272343
7680,25.27538895042646,21.38262205506051,7.241633926775519,9.67330339440358,4.342055070675702,7.240548159695657
7681,24.746849078516625,20.7813758428099,7.260027661868674,9.634074802451366,4.437703398048994,7.28402937020264
7682,25.24355825222835,21.220548712542307,7.117293698089364,9.472729911435422,4.466947242528881,7.467330224050391
7683,24.70957983601344,20.76152376204285,7.415407786184416,9.62689865190243,4.444581992014028,7.359806346055086
7684,24.915432564756582,20.711809186699544,7.2165937565116876,9.756458178614892,4.3671925737300805,7.4177950918390385
7685,25.36321446339845,21.24526255680731,7.372052198570723,9.641249708912184,4.381795131953892,7.175169881089916
7686,25.38602367582456,21.128316154925383,7.025723306840125,9.639796075673905,4.344329473367217,7.309401024719157
7687,25.42091162559922,21.285276492954942,7.372284350286737,9.824287462273848,4.351476249965082,7.426602532969439
7688,25.879612764709062,21.908087860026658,7.073437700728493,9.464719299810543,4.489871086532759,7.393090175515348
7689,25.88276119763475,21.734774115998142,6.939821298333281,9.498545602380796,4.205211229114123,7.386492455074531
7690,25.23073830458888,21.217428691044212,7.255940468297687,9.695844265532603,4.293366813176538,7.345099870110586
7691,24.916088785735543,20.91964361774003,7.204096426496053,9.500182523194779,4.536365769854174,7.230323104419932
7692,25.344314704883107,21.306429840580556,7.066477455314381,9.57257401640692,4.411366597657644,7.407183814468624
7693,25.490207444414327,21.485703511986213,7.024868384941209,9.515178015944175,4.36393282955327,7.5042759204111515
7694,25.018251406808094,21.029036037748313,7.444990644403265,9.857626463295421,4.310975637628605,7.232753160362685
7695,25.14902680939392,21.068510508372157,7.215590391321065,9.614503854396323,4.444878047321511,7.280704032225202
7696,24.986853343000778,20.945960724501013,7.254373695915704,9.665084326435473,4.3274725231830535,7.454857977577794
7697,25.50452092837791,21.67318931459195,7.076163029452088,9.349524801518678,4.425462027445688,7.147839992536192
7698,25.369739379118652,21.350589721929847,7.127641287472938,9.475756247529008,4.541322385255367,7.408635390876621
7699,25.147705940031887,21.12726783681391,7.250935327103036,9.53689691203377,4.274868999150785,7.112786000209647
7700,25.426799304292217,21.330952753594055,7.070913705762661,9.488750301760351,4.433621600807131,7.377131378165083
7701,25.33918318800636,21.240202451856845,6.999432438251932,9.32493678475141,4.448110382843892,7.337746120926893
7702,26.275373263916347,22.246028930333758,7.011789210057757,9.40182265855256,4.461650662676633,7.461253093216974
7703,25.838464146272482,21.626546801141917,6.9377993271334315,9.533973465931409,4.523310554161209,7.4902092335966515
7704,25.57436064430916,21.6760776063729,7.306687402036379,9.602873575986573,4.305591381496813,7.2249607955918345
7705,25.99806938267902,21.921097549771932,6.93819629816954,9.428546253511858,4.2942334897743715,7.138665913625011
7706,24.92568502231081,20.720053087805315,7.283237696072086,9.715954874258474,4.140196916531182,7.267630141386779
7707,25.88418482760865,21.866292693791475,7.151027791430586,9.50913423600076,4.474135487309767,7.432898071597897
7708,25.562538933066687,21.55178057659443,7.109271082956639,9.63398199689953,4.288027459640312,7.391712870847352
7709,24.948623662842692,20.93322204284673,7.311560731337968,9.745673221398185,4.1999493092593525,7.353146914164443
7710,25.359392370920002,21.330074219121226,7.192107020737228,9.56222813983254,4.443507402177289,7.555081717384901
7711,25.97767493937315,21.747058187693014,7.226033284756401,9.618508377690876,4.231846113071705,7.398989254942099
7712,25.66054518221744,21.741014606740443,7.395689457113474,9.711350940735342,4.523218031148093,7.646975376330523
7713,25.184659631373638,21.3731362924785,7.239895931138519,9.731472605636235,4.3258579453144765,7.439404367107227
7714,25.724578844716504,21.676368739539377,7.433053663847178,9.546447013364137,4.487820573033547,7.313969613631285
7715,25.608016994805396,21.57499188759207,6.9713493847670085,9.546661888037923,4.390819427047733,7.401088889088463
7716,25.70789107090754,21.519943505225548,7.185104409063408,9.833300496708983,4.315255288593323,7.559871823445241
7717,25.55647968135016,21.39761442224779,7.22475095759171,9.598359248297738,4.388436303305429,7.506735532966087
7718,25.971439406445423,21.523333053891534,7.0380834954816756,9.847944649374844,4.192970277984585,7.3964842861910425
7719,25.576383487988764,21.592656004621336,7.011988959903751,9.53917386879689,4.553988960346195,7.369095695749646
7720,25.412779426233627,21.34044295365205,7.232014178665419,9.681068039362092,4.29369299363474,7.144385861778713
7721,25.224599073351694,21.292794352131637,7.0597151542769945,9.502530149744565,4.494517418316867,7.292764737518304
7722,25.772839860774873,21.550071260812516,7.05697782611801,9.50320131558642,4.16458979253683,7.219922933753727
7723,25.42040049666792,21.53291044918403,7.141908085881096,9.46840663022116,4.399673326976278,7.203468630645248
7724,25.49437395815678,21.47957192930445,7.3565731053316705,9.837270738384381,4.3960113746415646,7.419497255237435
7725,25.406599711501414,21.482171410091965,7.3055754708488125,9.605000355747146,4.392704414625055,7.214472827434319
7726,24.87746224758577,20.883596345396356,7.298916646436496,9.611167473264366,4.509381678367908,7.325361111750678
7727,25.50378966596594,21.543503092664498,7.145586663410115,9.71484820963144,4.531052802314734,7.569384982382077
7728,25.794330914877964,21.536401201837293,7.3719594808702436,9.691976128808445,4.103426696935297,7.223347587755438
7729,25.14344265179658,21.019787179341627,7.116453792413308,9.363233815390236,4.395538102583788,7.220192829342251
7730,25.630438686588175,21.63698417757535,7.1901792201968,9.536184483068764,4.47414222779858,7.379215522407862
7731,25.627176230011365,21.67619539792148,6.733416686081216,9.219846398686549,4.651437901337502,7.464715912227108
7732,25.60529466799495,21.800497291230776,6.965533533240406,9.261495940444158,4.571263342931452,7.247210251031831
7733,25.29248919344925,21.241917890588958,7.291207941064863,9.669573642619476,4.411940296310354,7.2108386149321495
7734,24.883086682518602,20.8535233373584,7.23918338907444,9.531400275847517,4.648871575990419,7.416652710348565
7735,26.01092849927858,22.10161297931124,7.021284131349066,9.422841083721416,4.474797886747233,7.3798635022241506
7736,25.687691008887963,21.620563750067895,7.045143114801644,9.562453989305883,4.212944217429778,7.235235938206584
7737,25.62584486583968,21.574477988154975,7.092117294181394,9.558897876113003,4.30052083806459,7.192341770333533
7738,26.148786128287732,22.100831956220347,7.0411542827994,9.475518847343938,4.325989175783822,7.163790661530085
7739,25.843271055709703,21.59742725658866,7.197446700383868,9.744119960359038,4.419072187865475,7.365822962059373
7740,25.543445631895104,21.62845950962785,7.09973339431542,9.534651000866145,4.384957765733197,7.374660075386994
7741,25.743626409633478,21.729767464088102,7.116580510889379,9.550436702952137,4.380729564273573,7.217632605807413
7742,25.447652516498778,21.34384347783868,7.006981958218805,9.265061916317235,4.546957889358772,7.194391165437514
7743,25.60758943731462,21.645922715784803,6.881422295778996,9.28890099677131,4.430592616983489,7.294191918380846
7744,26.022411331493853,22.062830485107973,7.17971907253,9.613438233827843,4.417365637266049,7.3788117753080265
7745,25.559570239606753,21.406953685537655,6.890324057777559,9.594815485835333,4.204573251344917,7.286589527880301
7746,26.0175936535234,22.166417313609145,7.029693999947837,9.351366327887947,4.353014286422224,7.258114413400488
7747,25.931231589274155,21.812176473498305,6.986231678406547,9.514712354809054,4.4791286169148785,7.52772148784865
7748,25.702022414971307,21.694327349784785,7.26779036115699,9.461129022627585,4.697827393079689,7.573592148662968
7749,25.441695300123385,21.4348834858349,7.189737733024138,9.79261783017977,4.462373544208847,7.441694309050691
7750,25.589252140319402,21.457540491533337,6.984123349460105,9.548855533607421,4.502032831042644,7.581932345725938
7751,25.088752601899024,21.139665943031464,6.968577092656041,9.481821086279883,4.372530652171928,7.104689385487946
7752,25.46488888852187,21.330947989586022,7.04282404879924,9.586183075424074,4.145351074305537,7.369975861128576
7753,25.52460812003639,21.645973023515587,7.155468895323137,9.501882739307613,4.511435128022984,7.212788014835174
7754,26.283698518541662,22.32676479869753,7.216858017345443,9.505012529437987,4.452569063088831,7.153397702522635
7755,25.371221855292685,21.268424644196017,7.169344428949104,9.696222218154107,4.5391638385212145,7.5760776733534465
7756,25.165105589896175,21.15458341011178,7.069656752711031,9.48853521687988,4.565995761734336,7.546379176511665
7757,25.551043111538657,21.23227956643044,7.1265212069701445,9.772026651991252,4.119259465253764,7.443931082400993
7758,26.46192372582908,22.25264006009024,7.130052110516088,9.663884633183542,4.284871219479458,7.359635834487732
7759,25.072068862866217,21.021214710562145,7.375169868941729,10.004135525790353,4.09674343644114,7.273866321765199
7760,25.644158384597564,21.5098596157816,6.848341786389739,9.453629851675089,4.322398269442447,7.511966014581412
7761,24.791316496446232,20.911986487088395,7.0648497196148226,9.542466846325844,4.40470748955813,7.3296365789052995
7762,25.70790133781394,21.571034584378147,7.425016439664537,9.894013180748617,4.3358265088485926,7.272552442692451
7763,25.398929988355693,21.482190292611495,7.233944293972718,9.654301521428529,4.688378485186257,7.445431545277836
7764,25.756456659232597,21.632291930331867,7.284907489854284,9.799015991270922,4.372267400603615,7.448233640124283
7765,25.989153902579165,21.858491901451334,6.9231125128731295,9.656672784373566,4.416892156845011,7.504981402483517
7766,25.418295657657843,21.453236412441086,7.306789305435739,9.80835875488365,4.602621542696047,7.4102515178821955
7767,25.388713237103545,20.998141394884836,7.207484266026592,10.001465373241468,4.466987942439009,7.792839028404936
7768,25.46819768198053,21.441121276740287,7.22538044064348,9.689296867133104,4.567337571876957,7.259233240006592
7769,25.406647042848615,21.350000472625776,7.014660802065705,9.607582478818387,4.388035747520597,7.291649408875847
7770,24.91372939743091,20.838474432134113,7.0721373402653676,9.542436735364621,4.29522046351263,7.267151561895843
7771,25.40177529962973,21.397179798300304,7.0214727110891655,9.328507941645295,4.3889004554541815,7.157990808146864
7772,24.960533479000087,20.757180483940232,7.028448029940888,9.646688418560496,4.243542707994516,7.405133584251655
7773,24.887518402810933,20.775751091937906,6.90885588606881,9.357012553648294,4.388864306715823,7.363285611932928
7774,25.722480795384897,21.82697127451435,7.016117436053537,9.405977962600678,4.4296524054425035,7.240166337688699
7775,25.590379460613647,21.456284646754153,7.112923578978559,9.69010543933042,4.304114992432736,7.277802183058755
7776,25.388970674427686,21.225002017450475,7.139398346272346,9.791562638411653,4.259085339475502,7.351869692665947
7777,25.354217541731426,21.381666314401976,7.128330003565956,9.607220962733587,4.4024919261399145,7.39261141008855
7778,25.6505689488429,21.60884300044902,7.130428166186187,9.533130123990524,4.592164360338045,7.568181371399807
7779,25.782404200227553,21.800539177387623,7.063207473112407,9.617340712465932,4.480376454516394,7.406527358293259
7780,25.455750218761285,21.386236761857933,7.1113324209206175,9.825768243383294,4.456493115406028,7.616468795934872
7781,25.609606184182788,21.66256614364558,7.04644268843109,9.406341865689535,4.506299010155868,7.334754289206522
7782,25.254735933504758,21.101358809207255,7.136501655844252,9.804366647434218,4.269510776778871,7.40508021809464
7783,25.080025731337503,20.94863674725877,7.332971631621032,9.807932549185155,4.411244819224143,7.412599099666461
7784,25.690295493198995,21.72446300803956,6.9894274379418535,9.371292498644253,4.441256395057132,7.141162027045361
7785,25.390422436439888,21.276107074908126,7.176326859131844,9.566807517150028,4.489243032643332,7.336852330333447
7786,25.834715021229112,21.48805388822787,7.1781350248163935,9.758180443054083,4.425074817243015,7.41676766692468
7787,25.511282572057308,21.442104536483164,6.746544048675276,9.24830825897727,4.551709500817002,7.338106784501987
7788,25.591866683895613,21.55463586437012,7.043580247165801,9.342776205879135,4.610377071155636,7.271894361941424
7789,24.97297131228556,21.164861453524022,7.286253686668688,9.60171590241703,4.5410305970829326,7.317584514441861
7790,25.240551659135555,21.249295700203508,7.274416778862365,9.531651153636338,4.605883585100295,7.344231662821029
7791,25.01226168602175,20.90265151009889,7.111751936953306,9.512742455979538,4.31055474999617,7.1721660453914975
7792,25.470895011867434,21.307030273109262,7.180679432565656,9.752785954271237,4.175760618101076,6.971203318312509
7793,25.31459312558783,21.46878319634699,7.203754114186277,9.484562086191756,4.572563566970365,7.306110975488997
7794,24.49863838517114,20.49169939624584,7.266752090989688,9.615591461337328,4.524488149806943,7.489956584680381
7795,25.172207648337054,21.103381984703145,7.109097346989348,9.498592618216113,4.623846612749746,7.262263266914307
7796,24.939957698863576,20.70706945471557,7.22163175398227,9.839702305170896,4.22310765977957,7.43636218369752
7797,25.358544572460993,21.262654285135348,6.851027484832675,9.442981533221307,4.354935160881686,7.3745184406518804
7798,25.194435193490285,21.108458050854146,6.941599504607499,9.315250266014111,4.260241337746362,7.217492373328041
7799,24.70783206480785,20.5948120136941,7.150807013558817,9.61258107451131,4.255485705283658,7.26606661490138
7800,25.642380295343706,21.662086363340062,6.9599662325093705,9.493989381222736,4.48329632745146,7.424432796161735
7801,26.061333052742473,21.9164076310007,7.09224395454358,9.663922870625976,4.429419485225266,7.441656220100998
7802,24.90333780293019,20.818393708085384,7.128959605863049,9.808274852461262,4.3910358944322105,7.453422883416758
7803,24.579346664995565,20.63071597673366,7.0571526042747195,9.388663480261265,4.511336450417744,7.246107881331684
7804,25.1853988662944,21.195266669593305,7.201814028751866,9.519159034972247,4.473102304843253,7.370831128011341
7805,25.49980956604316,21.475422141160575,7.349323373366632,9.596010605018735,4.48422005491066,7.230284008780353
7806,25.32263909150688,20.900751849436144,6.911780258118909,9.592107151780668,4.256633259401972,7.452472673944616
7807,24.946890125302655,20.73861788527969,7.033277256225933,9.624045907388963,4.237921475539628,7.28227155073572
7808,25.040550167531073,20.93799433452982,7.145743813046087,9.600515199813277,4.498314458454088,7.466347879034477
7809,25.15088452690273,21.150158325545657,7.026510668619773,9.652502627241415,4.678623219229114,7.570115441604168
7810,24.875029085204684,20.76657966148489,7.177132223075234,9.812452730512897,4.26255825838257,7.483263945016362
7811,25.534556001750595,21.552672169382625,7.1371685906970335,9.652420081394341,4.760359896641028,7.708874697025053
7812,25.42626070096651,21.42741918457295,7.089537908226776,9.64107651647434,4.285126198304101,7.322990978185328
7813,25.419059911368148,21.21638538367187,7.195573677188427,9.865332894392017,4.256059326093919,7.357396187780726
7814,25.471928418591347,21.39191701992429,6.945045358655228,9.671860400340428,4.530672588678886,7.54102646013339
7815,25.446062781234396,21.49675209946698,7.032403387466502,9.549712503375671,4.30545817835678,7.312954493145013
7816,25.53215209042833,21.639009834252956,7.048992077198188,9.586338263045736,4.317303502374553,7.268047377381378
7817,25.80487166276776,22.133578789219406,7.006846721700748,9.172276143471088,4.886780272721846,7.473800936912356
7818,25.31815574683615,21.10884637227795,7.1192962571435,9.808731081968338,4.174709546457674,7.440622208848361
7819,25.216960033978754,21.109210217174258,7.063593535001671,9.607053148934364,4.37974201149944,7.351509097372901
7820,25.160733689152373,21.234890184285245,7.0142566406118165,9.325091451092428,4.602735494511263,7.2911027518798495
7821,25.029420489203584,21.03035628855093,7.204204288947102,9.690006429090591,4.591034477538833,7.534067915450607
7822,24.775299267387542,21.09530666178856,7.064498923613494,8.970469033587523,4.398011849520905,6.921000361349554
7823,24.797389091010874,20.77496054135323,7.171848239891711,9.599931902162146,4.471164080865231,7.313425358879515
7824,24.925322684870086,20.996732524058434,7.068008789279959,9.650785472600347,4.3922846983759944,7.290408848177291
7825,25.538904532015636,21.81907276075525,7.2932679090963735,9.372723899200084,4.543810705066811,7.119366967177275
7826,25.35823580203878,21.54380246135991,7.010737392947278,9.114850209845798,4.571671118533623,6.967138347881818
7827,25.336715286865676,21.19983353960293,7.050420367810069,9.451840085466221,4.630354663088092,7.541692298586409
7828,25.089366059723684,21.112778466599284,6.994040757524167,9.481717094779816,4.417127893899919,7.352376714219435
7829,25.531905749221988,21.528736937858483,7.091128318965129,9.380833014564013,4.634648305767637,7.262128271284196
7830,25.16218741466989,21.236163115614264,7.057928493196083,9.398691011186127,4.598348357271464,7.358138589429935
7831,25.408284086017225,21.505328808104565,7.027730815413178,9.617715003180377,4.388247809704184,7.276096626996585
7832,24.230347003785916,20.25587061645112,7.128530767740179,9.43372919955956,4.482851005413581,7.067878097728822
7833,25.289896833548415,21.192897217595853,6.977937929385349,9.538377816829227,4.607640492026942,7.447020645700033
7834,24.72183233200185,20.69251523620798,7.148891535039764,9.62912926098999,4.416099175972594,7.244417438960097
7835,25.008070972588875,21.047183357159653,6.865131783275784,9.207763565458793,4.4834206615939,7.163483044034673
7836,24.85053787619341,20.658628781819637,7.112938635133563,9.809608433562085,4.501096059122409,7.404641399393326
7837,24.987188879064725,20.95427927923656,7.1701621233492245,9.563990348666593,4.462244205246874,7.322985947676888
7838,24.495832177509293,20.57495249640248,7.066416035722242,9.497773365850847,4.409697827151964,7.3306027597018595
7839,24.3547446327438,20.554673314514982,7.103243422560657,9.309607769477909,4.446574054695105,7.187201858871183
7840,25.317102621898457,21.25053981568366,7.130459187521098,9.778783139456744,4.594177856523685,7.453044745057629
7841,25.489511412942782,21.499133914458238,7.128353890553566,9.328439862222242,4.520609688979853,7.326954533198306
7842,25.468795444078673,21.522382030434148,7.011251133342228,9.226735870982003,4.276075492057161,6.962644370895828
7843,25.139454169155194,21.131331171717886,6.836829380030421,9.290106312828105,4.521598136908293,7.283231931987932
7844,25.998302108919916,21.958951470612035,7.380496819641982,9.56617652751914,4.765344739811181,7.365143065146926
7845,24.97164576900732,20.9943400013168,6.934368141771064,9.010462200075978,4.519060026358996,7.064039681251334
7846,25.467626724161534,21.313517813463594,6.929314964616432,9.180785717328071,4.358126293621333,7.127860254283398
7847,25.97826978933014,21.87033441288841,6.903870882385865,9.309070477298361,4.474032478750912,7.314168474722528
7848,25.209379076705755,21.188061662810625,7.052487430627676,9.53770645246323,4.469666637263538,7.216099756933671
7849,25.298067959242157,21.26773476143052,7.008960698862728,9.326391346139532,4.3389214216118575,7.158447727729637
7850,24.882436829738356,20.91866251371382,7.170865201462767,9.29589836807369,4.4259061194817155,7.144348152037784
7851,24.850180037245064,20.984581488896712,7.179431137121345,9.431164376605295,4.563890539381199,7.2181289296462365
7852,25.26518828777406,21.33182324818804,7.313499464336672,9.54835476710934,4.613866107993303,7.2257361496158055
7853,25.736088199131643,21.49196397517166,7.117577546568162,9.643447205731487,4.425263888380916,7.488260202740232
7854,24.72915207268328,20.890475123259105,6.850287013410199,9.181361617961848,4.665494880133553,7.279250916847856
7855,25.065067952517833,21.350350081760357,7.083637757354074,9.156624797106126,4.558435302268308,6.948852332180445
7856,25.025394592135008,21.048588651096917,6.904563792672922,9.427092617091402,4.582467134786618,7.304606819191285
7857,24.853872706152124,20.760241063626125,7.345578998778293,9.856901107757528,4.390795159601389,7.286663424678558
7858,26.12488201677113,22.034729640463585,7.043751663846301,9.397623775022796,4.645860211662639,7.365876251483256
7859,25.15159899306738,21.092481424964653,6.9932032349828654,9.369623223353127,4.485316048056169,7.405332490756654
7860,25.246860824271455,21.074438649588664,7.121227641034981,9.70264031375992,4.313128897331782,7.38279766927205
7861,25.294624586645618,21.356623657218723,7.001460265438219,9.580930759746328,4.535453416326158,7.3195741401054395
7862,25.655384386002364,21.481367709814034,7.401439569816419,9.929967226112668,4.407773017964839,7.450463314172264
7863,25.799389134969815,21.722253035727036,6.751440200030109,9.279138354523564,4.249846960142194,7.20717006186171
7864,24.826788740495907,20.686836612214297,7.068043750708788,9.753952054251393,4.3671093289880645,7.613726270336599
7865,25.453890140381684,21.46439346929161,7.354827258459309,9.67894009245174,4.424659481408565,7.292193278299674
7866,25.13832530735975,21.01899771828632,6.9300382536571385,9.463079008649473,4.396879422479208,7.386862544490208
7867,25.117304757231555,21.059236977113933,7.085491773069709,9.416445362106412,4.387523155554351,7.212124216963259
7868,25.31118652280996,21.113351572214643,6.975426141890873,9.655448412325855,4.44209858051475,7.505528047481071
7869,25.03937722913531,21.05384691000297,7.03058248404862,9.429096057027442,4.413255967328635,7.3042107829390766
7870,24.90866197802645,21.139537691086943,7.322515277179555,9.711709183828553,4.611184338834102,7.497958203862328
7871,25.5123644156881,21.185545960434087,6.854624774089399,9.604729256607765,4.193036375044022,7.488461695651027
7872,24.730968482283625,20.469830012921033,6.878845350537138,9.505973043764163,4.554098483748868,7.562765203309822
7873,25.057730060015317,21.10568215708562,7.106486420355902,9.453146950525653,4.536957189962599,7.337540107128225
7874,25.80534720998116,21.808933319262557,7.145597140802739,9.498443111215243,4.625758790241664,7.443211637576921
7875,25.732854533973182,21.78336734400052,7.003068299781713,9.387895414132979,4.542565280790277,7.38934659119947
7876,25.402123117288802,21.319404837276654,7.117594373122255,9.56428533988153,4.527989677964146,7.496716187323588
7877,25.49546370102307,21.603659646725873,6.910522545332933,9.363831981430375,4.628505358504956,7.336604985475876
7878,25.859258537566575,21.613049186512473,7.002489663122356,9.628476583330803,4.425091895450765,7.435631331394757
7879,25.721698613402417,21.548422540591428,7.09872193326187,9.602242140751933,4.439259950024324,7.343038376647348
7880,25.424866348062444,21.25321073096796,7.0994169063684245,9.536926718181112,4.449713687328955,7.3554881378658346
7881,25.370398290867893,21.233084561289857,7.1855695135691064,9.842325264327245,4.28562210904193,7.542270985651877
7882,25.34299676603469,21.185342065095448,7.014111618823521,9.6922267560341,4.414012834897415,7.412172787430945
7883,25.662764242131164,21.577354710314246,7.046476996372604,9.65508076114717,4.6439954484143415,7.614536434527781
7884,26.01798954919863,22.018312859731196,7.095385161281454,9.60695861331848,4.58012940590751,7.420044649226151
7885,25.134527001210767,21.133265278518,7.119711505840937,9.352915320596273,4.535399515891946,7.356410678358707
7886,25.700091407365033,21.365350603577905,7.063730590160723,9.891156041776755,4.302450266693478,7.54696321636787
7887,24.99715588298307,21.091018852237312,7.076518058372702,9.560173793811844,4.430138545130863,7.448661061105271
7888,25.565471088461692,21.458473262550076,7.195369789882196,9.737434599368353,4.538858071418818,7.499197286243573
7889,25.497136404192347,21.507017096973822,7.024514418600454,9.535210997683537,4.533810998740349,7.576348013656916
7890,25.949061840499677,21.865386720091468,7.1436894987233535,9.706906153479911,4.616344196706825,7.700058041363897
7891,25.011479480356257,20.97207441668684,7.261167356358925,9.653658495341276,4.294135792744368,7.126056715923283
7892,24.962249576172834,20.717352760731817,6.929070167433869,9.567864866031588,4.3624176412529225,7.34839239563395
7893,25.36889902577019,21.266860629995268,6.863349227929262,9.517374590274667,4.446310476757431,7.468525612118812
7894,24.984508330118445,21.076083756377304,7.164647873106561,9.592682709313518,4.2654677929071605,7.360126634939693
7895,25.253307771427664,21.15910668695486,7.363530011069552,9.796322542926106,4.463168330123087,7.429085385344652
7896,25.204968844445705,21.115513899112013,7.218540888709992,9.830975452703425,4.231526875671286,7.431712228843621
7897,25.322883515142557,21.135059346644695,7.105587768601815,9.758343538406226,4.307390838372428,7.438914590532927
7898,25.129937919523055,21.050514875691988,7.046992282862003,9.505222993105615,4.56852898901042,7.379038967750983
7899,25.431321221163905,21.421882068239526,7.2589266691679235,9.734999736539022,4.515963483468674,7.505221948815556
7900,24.861698058629166,20.974962858982543,7.391122879662872,9.654166593510077,4.578137177274222,7.191400319834432
7901,25.730656685439843,21.566452260730284,7.3382755280648215,9.596514307436529,4.373379733946233,7.2935932526442375
7902,25.063855329731865,21.03401998938362,7.159927131761698,9.829431354321319,4.567775940658084,7.673295022205965
7903,25.595017862138164,21.698392468321757,7.277723900496613,9.565703181815445,4.352596677787981,7.334867807681927
7904,25.57694261510999,21.56860178896425,7.0104566821444845,9.354513626877452,4.419419966359017,7.3062580657129645
7905,25.168297773431814,21.21106502690826,7.262483919850689,9.456426744529997,4.62105057832539,7.278422897648587
7906,25.051687008903826,20.862513625187823,6.959572134102169,9.331041063927346,4.264960594112146,7.344276985656322
7907,25.603510112846166,21.48297696773702,7.263181102494441,9.73860538553217,4.497381871112628,7.536448916452397
7908,25.65464179597909,21.706499325241403,7.147615512984194,9.483289027858634,4.383674488641277,7.156302457935252
7909,25.669299337005963,21.611044789870878,7.004811030046444,9.40764304554019,4.441937044612268,7.489339384341304
7910,25.83555432816767,21.99258176881789,7.296587070372168,9.527481723784414,4.500704535135114,7.35381270406308
7911,25.317012425212255,21.057852547086416,7.066440304778983,9.493874762265106,4.255426226840403,7.209917874548404
7912,26.06428925702554,21.997049062455606,7.1031046452848035,9.427326839204053,4.2235991458795334,7.165265733825078
7913,24.939387877924542,20.72669850099814,7.1594817411021285,9.570003462061372,4.3803768260756195,7.268692939131189
7914,24.925701382177692,20.951282363822212,7.212551002737347,9.739289267974545,4.394702554967388,7.563559696345915
7915,25.352416799894897,21.267635833188056,7.317913928250239,9.81296749952346,4.542270306183274,7.6174627417771665
7916,25.18285925019244,20.847252612891886,7.081059743487849,9.606139991495423,4.286459071150454,7.389066781766247
7917,25.28756195264039,21.179602856826467,7.169048960620833,9.664589901765053,4.27121162814127,7.184898977366763
7918,25.23079470355268,21.10371260640442,7.208893646696823,9.516329707824516,4.266316932712505,7.320040495170456
7919,24.93882006990372,20.8877928739564,7.092912864411696,9.488532811200308,4.347481463637372,7.373369500325461
7920,25.16819393087759,21.03775365096134,6.981339740863212,9.460734820544102,4.349336164847954,7.343017802409688
7921,25.157931533678823,21.02564170975333,7.049369702711814,9.528340899416227,4.448702073849533,7.364080572811905
7922,25.403054837669025,21.37853427465121,7.294936648598314,9.627169248630729,4.278308886461197,7.281830340526528
7923,25.161900189413135,21.06964412788884,7.272086962692347,9.396103221669735,4.521589593274109,7.298772300390169
7924,25.74014104874979,21.55762206218101,7.23472235956939,9.671518617473792,4.329789217099228,7.3215619243142225
7925,25.263229264122764,21.034143845532284,7.257560273157814,9.498236256467244,4.262713977474983,7.171860141462506
7926,25.426463586376443,21.346863265727713,7.341889139903984,9.489343142821971,4.466189045192469,7.448698882111641
7927,25.265066610328425,20.9641470195472,7.097837941554511,9.66207747784239,4.377871797862511,7.4642154765940685
7928,25.46135685979207,21.439677176630422,7.218703305139848,9.4674040097397,4.174865591353725,7.22524492641905
7929,25.502471374073757,21.3488875452041,7.015263066310724,9.514466975083261,4.239607398183033,7.449021563833784
7930,25.309392879038676,21.36676067461889,7.104159479654982,9.442677665619316,4.204296744087527,7.251673887369042
7931,25.293358781715508,21.013799111951524,7.22095700445292,9.797360528140223,4.073447799507869,7.239531218418745
7932,25.564509865824583,21.391316593902708,7.258150508718773,9.88678263569363,4.506018991572672,7.48512440983235
7933,25.592560341116684,21.549401081645453,6.974585649777105,9.323895680193617,4.223348416696304,7.345518975877247
7934,25.392480892180917,21.12083617297582,6.848061949317027,9.403020848678636,4.215721760004526,7.276113331916273
7935,25.197023939675915,21.28152926426802,7.198601728840581,9.444238095883593,4.551435840385112,7.496514553086526
7936,25.463561657284266,21.351294911627907,7.09412435855643,9.55638619595331,4.508021193935388,7.42946716112066
7937,24.832821347043165,20.79561798786783,7.095440505064646,9.515118727922442,4.341492127198023,7.109524114812818
7938,24.224227787490534,20.398702235895247,7.28357630189522,9.295477579214351,4.525210577883329,7.322170647616763
7939,24.34818270271146,20.44783469176204,7.203298996829235,9.503990673673234,4.161506698592654,7.031050725105944
7940,25.078198003922626,21.0801586429533,7.330755948860303,9.643890792798848,4.544562878492686,7.241241741778635
7941,24.888233708268316,20.723769316506434,7.038110536336051,9.467775864189708,4.210096430926384,7.2427798400686445
7942,25.17128054540456,20.98912629432923,7.2608349888730634,9.556501485522647,4.440144414870964,7.229216672388147
7943,25.24598715763916,21.33606805716974,7.093025228698502,9.39379649765987,4.3728299273312,7.299364764327795
7944,25.104800590905185,21.123072759288018,7.331003649694268,9.638224250250705,4.370945399881516,7.183821010816275
7945,26.282546959275642,22.209666975797465,7.110760613264278,9.350587179328977,4.288861984324042,7.193405585603585
7946,25.384772039205927,21.243109157748094,7.13011123684296,9.45333919253684,4.316425726187415,7.219829712813528
7947,25.70569310178831,21.58910041304431,7.349495678350537,9.59148811934424,4.198828003633971,7.1844341441290105
7948,25.3627465262109,21.16854761982903,7.173156180934857,9.68148675084197,4.219804905838478,7.301665652678603
7949,25.58046187169965,21.487965610221572,7.120932749969119,9.501606694440996,4.499987302772621,7.307236103581418
