Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
8269,26.70542563228159,21.659489333177056,6.423813814190156,8.903592950310529,3.893298144633835,5.802766210502011
8270,26.4555479117491,21.210888957866782,6.515146199003943,9.406901754784906,3.8379073836665527,6.0393458991763795
8271,25.959430586327475,21.163670588365896,6.507156509963246,8.798110930420695,3.8637497897370268,5.733311111602051
8272,26.45040261955481,21.593518488819917,6.562996770484266,8.710188895123117,4.110757701669356,5.962551231718783
8273,26.118384133617518,21.253721345066946,6.566750535253146,8.934424952838846,4.1363389807864,5.789852008710395
8274,26.07602938489846,21.085880282447615,6.664413942777665,9.100507776005212,4.175315125636274,5.840507394354561
8275,26.252826725640723,21.298687669034447,6.507546691902228,9.166619187324168,3.952796784654331,5.888352674537046
8276,25.823297000291973,20.92805859194922,6.4773378469149145,9.04518000992651,4.245750833787661,6.0453349278640856
8277,26.405866301154113,21.432832933993108,6.546782131468108,9.109001369746263,3.9723595111517565,5.931810082829502
8278,26.24042965474507,21.573496239797073,6.475670615819581,8.812973403960802,3.973061525178289,5.809087464187569
8279,26.155698608665574,21.497566642029977,6.448198159679341,8.669435657379278,3.907555225183003,5.767654692212828
8280,26.3784150770526,21.470098610974322,6.469611139146499,8.993510158595727,3.954118777576191,5.892325301437086
8281,26.16940116171997,21.36701540626038,6.3510989900151005,8.77502067188819,4.169975255932569,5.904942970604831
8282,26.560957465227638,21.539416372457353,6.68269181897461,9.149466827171857,4.200211646505126,5.992178004798297
8283,26.415664932426417,21.440831360604538,6.708137389846405,9.12098840402991,3.885620974717742,5.9178009690932205
8284,26.104323737309542,21.135958328987943,6.443925624246188,8.991973791805345,3.969312997951902,6.006037135925825
8285,26.40870404918609,21.43724077980589,6.650066028201865,9.168753499653192,3.8725300532696774,5.966369893876632
8286,27.030130236916744,22.11932055458453,6.679222443792865,8.986957352083484,3.9951402946443135,5.875815884153116
8287,26.252746351532693,21.23036360657093,6.488010492368646,8.87690160906978,3.6522126727518294,5.752235690439785
8288,26.29930214177424,21.46708255884506,6.638589628907399,9.023033425121978,3.6742323833494885,5.670100868647578
8289,26.548970379063192,21.47027826740364,6.59825513820701,9.104219438534662,3.8491028684119617,5.964509051960133
8290,26.20770172594654,21.368068966617646,6.59507655135988,9.076168232855917,4.003408893618495,5.983338350333848
8291,26.25695671228564,21.423157893889307,6.58587458115834,8.82153741782776,3.9054910651198,5.68819985871957
8292,26.30325344859693,21.490256163614696,6.406356686889114,9.083161810411864,3.9533536959067557,5.7019745770206605
8293,26.427795334313338,21.639202796035203,6.515115477693625,8.850511281954828,4.2624181867389135,6.051460340836178
8294,26.341517323795788,21.47093479133033,6.360668510254242,8.740826700904584,3.794818677708402,5.815464981904251
8295,26.412185185257652,21.35629883337404,6.586316328334037,9.00405056645427,3.9914781243415103,5.908591499338832
8296,25.8506730850782,20.860952143788943,6.531419603118021,9.261146883443878,4.119886992284676,5.928507676461858
8297,27.012357340740095,21.871150381662662,6.474979101716151,9.012901125518813,3.9793261868684824,5.959418002433408
8298,26.262574346330133,21.355863478867086,6.577785212650416,8.864364269208004,3.7579760295475237,5.845326663026442
8299,26.29125417000649,21.36768937437869,6.609926518452358,9.12004440658322,4.166325490791679,5.881987093619987
8300,26.534512721873096,21.70557112141549,6.57485572130451,8.989986862987337,3.9916434602845876,5.646448526811841
8301,26.46876318304821,21.540318132437903,6.521490805733733,8.71890713991587,4.271524863886315,5.984793231251156
8302,26.237618781008738,21.192180025946605,6.690440622608026,9.233623860964387,4.141016253541679,6.2453176424112895
8303,26.567581979815117,21.772882397475424,6.697777678333482,8.876377079728677,4.0704044121344625,5.817688470712333
8304,26.33819977668498,21.411027074942893,6.632186336022645,9.077795319479678,3.9486048621576177,5.721075704925795
8305,25.752932910210994,20.9981865327215,6.924861193459302,9.10552071124601,4.309281781403938,5.8892928771666355
8306,26.097069586222105,21.342815362309725,6.476792301167851,8.986992930491285,4.100725628976462,5.998051929591196
8307,26.541986772443366,21.583423418205758,6.539756294364012,8.958157158276617,4.157796241730477,5.798405147119738
8308,26.479147919950517,21.399379919410535,6.749305738880758,9.283554681353722,4.440528367745552,6.333611147480155
8309,26.638147268296954,21.796398218455927,6.569812187259272,8.899571395255622,4.27763356865076,5.824841516844886
8310,26.943187877266325,22.048730306642042,6.658121759002939,9.249049318380674,4.022859846142871,6.204698404543345
8311,26.69061469248441,21.798093026171777,6.339094174803458,8.923351802442319,4.027035566034557,5.956656981700971
8312,26.750433964203136,22.02471456649317,6.580097241400536,8.96878699954281,4.054439560606211,5.767512486799976
8313,25.992962829055127,21.302256220391964,6.546464560120105,9.145942929483663,4.066807979592937,5.881976052913495
8314,26.524564492379273,21.399313269927383,6.572496110112398,9.212125905405065,4.001930808117303,6.099044848658518
8315,26.707505245248157,21.668369626738112,6.556062787708424,8.92394164527378,4.263700993350755,5.983749581722695
8316,26.171990647112107,21.433078329574577,6.8200397592785995,9.362231937163456,4.07596137158214,6.006455454143614
8317,26.357910813586646,21.55231532808531,6.75453481608192,9.1856111048612,4.059787718630271,5.894783080279156
8318,26.50752636459001,21.884211013999938,6.431538375426799,8.73452756722868,4.196201253602527,5.904489706139928
8319,26.0258760837933,21.214138442944392,6.518904014648783,9.038103667664824,3.8938299938286205,5.722935192042786
8320,27.102207372060334,22.244402187142416,6.316977823149971,8.828711042568173,4.0818872986978425,5.9398589584327475
8321,26.467770592869712,21.6539697927409,6.7658827141787485,9.077920358693843,4.165829354376955,5.892953479148045
8322,26.475173223157178,21.594570145168117,6.544858963268099,8.989082970537014,4.0979579015892,5.876686366579896
8323,26.596486404294726,21.586154288050572,6.46139598995183,9.057501103533639,4.278285319614185,6.0536070439978875
8324,26.02551589584367,21.25464940228894,6.7851457193741025,9.021312025151296,4.318100608959035,5.936042941710493
8325,26.31571378681057,21.583381257105895,6.554188989294254,9.06849267586262,4.276821814451957,6.084639685750004
8326,26.814931349813914,21.773103299728646,6.682691304273791,9.261926887542204,3.9735104807922204,5.975522020880847
8327,26.113264398155607,21.19327954677103,6.652350160395134,9.10624568912394,4.192797074902886,5.901688400366709
8328,26.3750529934139,21.451383988026954,6.736899424857597,9.166016253966433,4.065856946720527,5.926105928286678
8329,26.45841263771802,21.636214646433498,6.409680981577227,8.793505616940735,4.15810716263372,6.023263689163913
8330,26.33815898757501,21.557223007930098,6.669862806637216,9.256895417674414,4.305464555948567,6.0951916828086645
8331,26.896928899677384,22.091663026719257,6.611305861285606,8.918692823720207,4.0935996859212285,5.832686570738283
8332,26.773546798340156,21.964177177008636,6.816349331973893,9.258851642669914,4.005875756739803,6.034834481736128
8333,26.719682427634417,21.894804614871088,6.568097271303827,8.826985412325374,4.187341611525813,6.025667733823376
8334,26.640996139356073,21.84849471118104,6.549794720254343,8.921081081612499,4.231180247603375,5.935497636623946
8335,26.950144427328983,21.948757201475416,6.526663339328491,9.126097890520366,4.0802072631236195,5.793890989308135
8336,26.97189965627219,21.935464592987895,6.794450646143538,9.168944443763728,4.053825712941566,5.922833078912944
8337,26.542641404041472,21.54349649643516,6.799469121415981,9.176934582498301,4.053337320331814,6.079662408637904
8338,26.666108862046972,21.75429781106831,6.734673254720076,8.941367916685506,4.152811577507695,6.032119498538332
8339,26.871408015971898,22.008644434797073,6.656101154826722,9.052188698699636,4.063285251121744,5.96639013482063
8340,26.226034363468496,21.40079630168557,6.845844370818449,9.189445320508831,3.9949059212768265,5.961139232081546
8341,26.56818512752752,21.694140135733278,6.6602840731189605,9.009349205008913,4.106334155212282,5.9502006440152
8342,26.444795867992614,21.552136114413077,6.62295407761106,9.04035554850788,3.9963625706023773,5.848079012116789
8343,26.200845583895763,21.50244373626243,6.6508305939197285,9.047901539362543,3.992277059952057,5.779982259873741
8344,26.04396253726518,21.405530686871632,6.731443437117639,9.182193454627079,4.270619219189023,5.903587717232633
8345,27.111872530080632,22.300309743307682,6.4905804805127305,8.90437152275264,4.125432496461914,5.921181454380465
8346,26.246812419644534,21.642849216832072,6.422134083485619,8.770434021371724,3.9578855547353204,5.690010049717528
8347,26.48182238030789,21.81448463716285,6.673820036791471,8.994113210151133,3.9793806639303515,5.800500314352516
8348,26.04261235409169,21.131442569706834,6.680217120252599,9.156653437896017,4.049400568520323,5.920772172954792
8349,26.439800502106745,21.48724005405954,6.707642294001776,9.10186241111164,3.971770615585328,5.903400596563817
8350,26.491829200761988,21.605953889949497,6.6420422290413645,9.115051206340476,3.9773189877718322,5.852045592674403
8351,26.088961225377275,21.076949865708762,6.601298281777338,9.064790937045899,4.130657809855784,6.007418732425297
8352,26.643311688130915,21.58025981425293,6.384164573835812,8.774216341011696,3.934084775542223,5.799040367637197
8353,26.314719648123354,21.544025646351507,6.574049461306346,8.944660136305497,4.286320283247727,6.004819732912201
8354,26.370038609507933,21.44332045913456,6.455928033385162,8.850288885922959,4.144992795954973,5.760626015440143
8355,27.280839714956404,22.205407141100547,6.542204839770132,9.098448840889361,4.052891310169071,5.935837265107813
8356,26.47261281537733,21.750166877541975,6.6538953206204035,8.884685812923907,4.179711101240735,6.056093955763227
8357,26.650588982772806,21.899521330652618,6.683024725805872,8.660376809340086,4.39005002192213,5.908936304645508
8358,26.133627728407838,21.230732703969178,6.844503422676242,9.296658497473441,4.1344717612565285,6.081655704600347
8359,26.276041112351194,21.646432638426074,6.496574768635777,8.672802054266327,4.0398593536023135,5.741012616937781
8360,26.626235102390467,22.075221417831596,6.633896085143286,8.866587062885745,3.9660430184545628,5.684858342980953
8361,26.30725718447555,21.62445612267889,6.543449494435749,8.568181115573791,4.088641921291166,5.853533779132275
8362,26.463940088937914,21.84876722684286,6.779959704703828,8.936241227710521,4.011277164465713,5.803326152184712
8363,26.421575651764638,21.856942104074076,6.732118330210926,8.753458250515017,4.203958584799196,5.784944917720112
8364,26.564905600423558,21.84707038541665,6.590458335295162,8.906298063309988,4.227233183541922,5.910864186504906
8365,26.469334784435503,21.84502461066348,6.449664185794036,8.907600159288007,3.9653000218596373,5.8672593503253525
8366,26.401403833316582,21.300042157941157,6.589176687690931,9.167613816034352,3.7412402796142925,5.845771130826646
8367,26.854611724622966,21.928260894247668,6.534396345597525,9.0533522906454,4.154978536204117,5.967720459959624
8368,27.324792923751374,22.30449557399319,6.609952322327431,9.117810624014243,4.194594945307208,6.115915588384376
8369,26.789255222594726,21.90793844972282,6.504813660488171,8.93178924187677,4.036135253124335,5.9853854931984305
8370,26.233807735942346,21.3469494043879,6.619970239604254,9.140626465314783,3.877950156819629,5.654781838431253
8371,26.594770461788677,21.751894196837085,6.4480451430612105,8.77083209894911,3.958985762469298,5.942313772411598
8372,26.819552901227393,21.879115336138984,6.6170231304144,9.099287934976488,4.20158520644818,5.982840237558481
8373,26.436621006588073,21.562806925579892,6.66710068552302,9.07725070823984,3.9891430807290718,5.974252023432904
8374,26.786116576916296,21.70570571723568,6.574086644853663,9.126574120734954,3.9034092709554704,6.018542227516993
8375,26.723926592078,21.825019032463413,6.65410157142947,8.971508734790397,3.903888221059848,5.783595421650787
8376,26.141873183382092,21.25122402175791,6.624964848337685,9.170130439842318,4.321076427780322,6.144423883450616
8377,26.028209000002562,21.353433159199774,6.733148056599274,9.045390984723326,4.355046153332897,6.169334060547771
8378,26.37343419558905,21.533664160753005,6.678858342793852,9.090204360790265,4.069318180473639,5.871422445263345
8379,26.48831011419171,21.654352707512153,6.599678830015189,8.919087942465902,4.173444291392762,5.893619772974068
8380,26.87855170696384,22.001218016669103,6.496938595690455,9.141669003292607,4.105103786929969,5.769355558920983
8381,26.605763885636446,21.866461166320782,6.541677788444948,8.93998964642538,4.465655464433417,6.0827983458773565
8382,26.620391880599158,21.845894688083234,6.804133012286572,8.930271005322096,4.221348324591864,5.998139861949457
8383,26.724816593055966,22.043748041333497,6.68857737512769,8.748461089269316,4.269615227469516,5.997712209153918
8384,26.229422046790656,21.3328571476061,6.585607416126134,9.139715915266283,4.017866122334486,6.094036430112486
8385,26.424290512434887,21.392745419085625,6.407361038021285,9.070439900399707,4.073996859713899,6.096072883264526
8386,26.653509531873887,21.813204153458607,6.65019728780709,9.034563242164353,3.9515462098372307,5.761633688365006
8387,26.582798337908894,21.48482773620123,6.7619252358867925,9.275172336882688,4.139027198901172,6.128669449089125
8388,26.579855787396262,21.64485503737288,6.581586489422069,9.19190255137259,3.8977726501967824,5.822649256390822
8389,26.520752428668253,21.53368426060227,6.451686625818149,8.990603104761274,4.033555884039461,6.106849204445272
8390,26.395022095681067,21.655710844021968,6.664606895531459,8.858388647071232,4.190628824534546,5.875137892970229
8391,26.059661529965112,21.288311224158686,6.8813023104420346,9.046374897241462,4.109766472281952,5.796068974630106
8392,26.191137147305106,21.369760368009757,6.697328880348598,9.197754723379449,4.217221494395739,5.894661303811573
8393,26.267855208551538,21.477884977314105,6.625099496939698,9.019817980657695,3.974942227306385,5.855497132272805
8394,26.24989258663293,21.549259574736066,6.3930339851843625,8.82280471389127,4.055062263011079,5.822382945753679
8395,27.27970092163591,22.437166787579475,6.604707179183574,8.89634819637126,3.9652507828147203,5.987961506199044
8396,26.610809698829634,21.685620024219077,6.309355998188719,8.84917469891647,3.976022495737241,6.050420675909622
8397,26.94096844079852,21.96346392794681,6.574339161616585,9.412840265305874,3.965130572542517,6.057096825248734
8398,27.14119904820282,22.143146969880984,6.626371776830958,8.887234079659079,4.259061105234485,6.060051702867761
8399,26.229196423116615,21.210771352151642,6.695736039571639,8.88785076064118,4.0533344623389365,5.8928832324207825
8400,26.339158610724326,21.522145236416577,6.737371733605897,9.148287602398364,3.9023150975257344,5.635876001741389
8401,26.941526124966146,22.102122317340847,6.339326447576346,8.78207597711918,4.105102215276136,5.620712390772018
8402,26.83575000045294,21.994821764221264,6.447113849944052,8.878203918257697,4.137089120059888,5.745315235000064
8403,26.890111422848715,21.949079150261156,6.533259738984267,8.980415081706042,4.177224342350697,5.911895623200787
8404,26.893453372365848,21.886275785887207,6.804651375529142,9.179398262463163,4.243768574983275,6.187485803653399
8405,26.796436911471385,21.893815493924095,6.575115195904195,9.100954697366376,4.1073147496824305,5.90471344386351
8406,26.872635249843075,22.12363427214413,6.664545822994577,8.836596489272535,4.340938972544333,5.988446954075612
8407,26.179020904756197,21.5407866969266,6.7668323187787305,9.032296786250297,3.9602234153866527,5.862974689707888
8408,26.164895742550563,21.584043342700113,6.451540391602771,8.792977597769383,3.933426630765626,5.861262658441382
8409,26.911541558062222,21.827396293866926,6.617044270387342,9.055525718594758,3.9841808764495688,6.079824386162224
8410,26.704127743243525,21.715231930166894,6.502786895901477,8.903661207638278,4.270337580230583,6.097047871926492
8411,25.931072504058907,21.318788805669513,6.4387042738091065,8.790552865416798,4.21470840076267,5.833983309979438
8412,26.84488210184124,21.818081765749728,6.478385328194469,8.92754715625315,4.305985721486675,6.103619582847028
8413,26.957432445335684,22.046979454231074,6.683480846141185,8.924332174261563,4.2506516401075025,6.0234770678098695
8414,26.846330464670988,21.855134247820757,6.60101639873936,8.9407763673155,4.04319552741624,6.002165815887651
8415,26.59910691344377,21.800530953639345,6.430021600257283,8.755735275169801,3.9683994869101946,5.832076708167672
8416,26.377933224824016,21.566032139083525,6.656983644209352,9.17153170614912,4.07560719349047,6.010800084966945
8417,26.3636224667254,21.39737280246095,6.465771633790408,8.99602076301104,4.09164029097419,5.96391074647531
8418,25.991581993872728,20.969015060823747,6.481517282513974,9.068256237122117,4.152147831152783,6.207635139104237
8419,26.495981434676743,21.60803256904191,6.662215829478189,8.989156367259534,3.9850275489488465,5.6940419283121795
8420,26.203956652293375,21.453253094203788,6.7852702425246525,8.890826964716576,3.9510198028868975,5.764874038436154
8421,26.270507772993295,21.489002438472035,6.8071783890950694,8.913465578091646,3.960787221478722,5.801715431335661
8422,26.40701690020024,21.564105805220315,6.7268717048244895,8.83878374293432,4.227543818931403,5.837182950655872
8423,26.650654785752746,21.773885167443186,6.81040949429654,9.337683797914726,3.8847479202563338,5.886810674217957
8424,26.335498945071762,21.769851944602173,6.633418435032804,8.9294797457369,4.016826053426409,5.836438958394628
8425,26.488877053505,21.489897842039092,6.606491117280306,9.110266291052445,3.848992759277103,5.738568500180648
8426,26.055280794422625,21.22827711175931,6.6569733646361,8.938089573383477,4.163968600026501,5.82979851844948
8427,26.824231871252074,21.868060722260477,6.438526745994346,8.841563096353887,4.050755746069743,5.719597670648836
8428,26.270634606898287,21.27858532021857,6.537624628013255,8.95831583874323,4.103610710958243,6.14573943412101
8429,26.688174239806308,21.88579540308078,6.595411954376979,9.117176092088345,4.213963337233968,5.974031198391672
8430,25.88409654179723,21.13775833871374,6.562910166708359,9.013333657657382,4.118053598220879,5.840550211949691
8431,25.92343782069363,20.994497937562876,6.444738828266599,9.034170159842406,4.1763893320799514,6.144185348300586
8432,26.870091881749143,21.95871396307173,6.563209745595544,8.818646932164782,4.14050768930536,5.9307377181108425
8433,26.80805549936879,21.84105434929355,6.879598527617232,9.146823890908216,4.13896101437822,5.847888986375348
8434,26.518964325469433,21.618282191570557,6.734772118096455,9.184598360756576,3.993246967209683,5.897906557211078
8435,25.955445496769997,21.087878768815393,6.5156951044511,8.978060669711926,4.206799984796577,6.027825210152228
8436,26.198948884657586,21.19553820046535,6.642430654384305,9.100737847333765,3.9893553939625437,6.037299277787087
8437,26.234945842640794,21.434254236819587,6.78879013158289,9.050840812533702,4.044913203383286,5.971769201246333
8438,26.574792791819586,21.556176389309215,6.670679270053105,9.22204174836647,4.113917872277348,5.982815724238298
8439,26.527001610566497,21.678557632207593,6.585593572007238,8.888231968672294,3.869744160689995,5.637757748312443
8440,27.006900731289566,21.958311180802603,6.419563514814728,8.95979838695066,4.0593892650179875,5.9723202996025115
8441,27.306206659205895,22.082381139833053,6.610349396720636,9.052628957539717,4.178622987210802,6.051712214927242
8442,26.22209900160222,21.462195534886696,6.677765177992026,9.223645492894052,4.072426148899985,5.7722677693583275
8443,26.41046341441246,21.6034566875977,6.563654841289428,9.097056341046235,4.091634631072295,5.740993884107096
8444,26.507782624188543,21.649474886879975,6.476666767537666,8.9101540949622,3.9309502447541655,5.8037586916025266
8445,26.373232662285478,21.35517909657086,6.442113849799354,9.07281854979559,3.9616938379957873,5.853486171999746
8446,26.516311835166267,21.738933011473748,6.691993812586292,9.14877270454136,3.999103394101196,5.940725215146414
8447,26.841140487607788,22.13862518706712,6.736446144586399,9.094503205738949,3.9054919535213704,5.774886997985153
8448,26.402778934528595,21.73551217431058,6.483232704046542,8.698306619302969,4.254164079971457,5.728896058536832
8449,26.392875138912277,21.655529714701522,6.492327906105614,8.81816092568697,4.035018536296007,5.855956283811532
8450,26.518889511297544,21.910892108149685,6.82668101818304,9.006541007688812,4.282782624816095,5.789966453312429
8451,26.33795179192325,21.487140598794902,6.406986476018845,8.761562545344589,4.124745481735718,5.893174677293163
8452,26.32502378638476,21.53856799048552,6.612770337461515,8.99525312746136,4.06333484960861,5.722785794769049
8453,26.246216271808976,21.345472806689614,6.805297115129848,9.090183764289389,4.036424678657753,5.7704170781294915
8454,26.16618058590068,21.207250617374562,6.7271508336886345,9.178047391258069,4.0350742514507845,5.899487161617133
8455,26.031188812461714,21.24741671377383,6.648199672039607,8.89915444415334,3.976636576646423,5.879546525853071
8456,26.019032862732473,21.23411658647699,6.446812008799551,9.025036476028687,4.147157066556682,6.1094592948143704
8457,26.382138129640754,21.742550594187563,6.478604299569075,8.773014866935918,4.127796275309568,5.690118877756444
8458,26.610307067075748,21.624069365443436,6.5638655138828295,9.144950729420204,4.2704217681107535,6.067064854285859
8459,26.213001065522395,21.533974459181405,6.564488449403939,8.979570597071277,4.020695664327123,5.820497758299063
8460,26.053067684239558,21.22948766218755,6.6884654458048995,9.205534782109785,4.0063927953013385,6.007763428335875
8461,26.900039568025893,21.910214317115607,6.616285848528007,9.257286140695996,4.22380548295863,6.096298282099678
8462,27.361163051020057,22.370850223380923,6.602267261703578,8.964444776554966,4.132723914471524,5.886668332553068
8463,26.263453814825116,21.415131686386346,6.666709869359404,9.048005388276733,4.015201199879561,5.838400955340179
8464,26.031586459387434,21.33201461205396,6.774521663873983,9.122888892249588,4.092784763480899,6.112616555778334
8465,26.04207969225755,21.32122633473339,6.699264140372125,8.916306343475558,4.210694095170373,5.83881736017005
8466,26.54093899983321,21.499613808951743,6.644448127536204,9.013713427237496,4.093514182602506,5.875694849590316
8467,26.43170781706577,21.541975743196932,6.649725157124379,8.86054573015693,4.053615557861122,5.8885143524518755
8468,26.647781664311022,21.854194154894245,6.565057693200124,8.95303076889016,4.130290949825975,5.86012025371037
8469,26.21105184262149,21.678664851444147,6.663542955539799,8.74005017488752,3.821855218175009,5.550867794909621
8470,26.33395977398698,21.690380787018363,6.695274196861823,8.95820694484208,4.045635714892484,5.814427478406521
8471,26.60480338802483,21.98353503547447,6.4824609874201515,8.673825870176412,3.7516986292779118,5.837050934772168
8472,26.56667498995334,21.878515930304935,6.630285544773956,8.839425660625922,4.101607553145251,5.699334246692947
8473,26.395605252128732,21.89202407168561,6.53560287656307,8.65882728598584,4.01691549222913,5.627547190632063
8474,26.18610754372256,21.420073389479967,6.754518398307689,9.036546672796721,3.9889953190501557,5.889725886766452
8475,25.892756091868595,21.331943345399953,6.645574076255801,8.577423697067795,4.231953644731128,5.818011311617001
8476,25.912359712480765,21.024709197255778,6.663020135109321,9.094083205145223,3.9302389681408343,5.982949036365201
8477,26.73026407086877,21.736762174307366,6.294357893475291,8.842331719531833,4.050082303792037,5.764027831704289
8478,26.461762000978812,21.84099045009845,6.509110605377777,8.675345763472677,4.174273972990663,5.880640139959136
8479,26.274760977616584,21.5453223206846,6.637890546057544,9.135631450349413,4.319398917417936,6.028064166885707
8480,26.23513079858929,21.49566870743613,6.506116588645785,8.952460829606068,4.052556754816211,5.8623716778121775
8481,26.606468110229823,21.502313633007592,6.5379029575908865,8.996001284194394,4.204425347379048,6.012720253688242
8482,26.038386060224244,21.28988420644638,6.648533131759439,8.846228151831271,4.071885799434805,5.960603447241528
8483,26.37259107802238,21.481518114663146,6.559025889235264,9.058869171149155,3.9135111395309843,5.920214192678002
8484,26.380475535216885,21.368727243490774,6.425857301164659,8.673420431347584,4.152966431986958,5.920414935062628
8485,27.007295227402057,22.111618987221195,6.649024096179342,8.898913610877523,4.1807288723933524,5.7556638797717605
8486,26.09670551442395,21.325405876730162,6.569186160241071,8.86880684851331,4.184382101660295,5.891975366554233
8487,25.876155141144984,20.92805376875662,6.590533496600021,9.072233589275902,3.9263090585650855,5.796066209540469
8488,25.46450902453297,20.78250264046165,6.571651081714249,8.906568794567335,4.167124615447503,5.711927951598023
8489,26.67822015951133,21.763950325138882,6.498135127846659,8.928903697594572,4.2161445224972365,6.160939165783598
8490,25.630906379263063,20.9869674312149,6.627106530966428,8.905077894200888,4.24843157497055,5.789154168048114
8491,26.063194919752345,21.2634976558697,6.390963465384474,8.714829808337402,4.185024673805322,5.948160892926971
8492,27.121568992321624,22.197148398734136,6.676246558214706,9.154355362795934,4.293699042380899,6.101256905470709
8493,26.53278036349509,21.827451670642787,6.796709349274397,9.13482730018818,4.425640524486427,6.046711736942147
8494,26.714508635915475,21.977530453872813,6.711275645163396,8.830665864659542,4.146336205312853,5.675243660318494
8495,26.40256049572012,21.428960406812458,6.826772188606568,8.973538354678302,4.182527889780489,6.013463527553311
8496,26.037608980312093,20.95046279557185,6.459424167023814,9.159660076508665,4.126495488558616,6.085736202042884
8497,26.551375037690217,21.747088668700535,6.667063018543078,9.215903395346189,4.114609889963197,5.794129356726456
8498,26.380585064693708,21.67464697349885,6.585095603236867,8.862770887044611,4.004905160701936,5.902978385337198
8499,26.121770266530596,21.309898653645373,6.787278392902457,9.015105935450816,4.158122964855553,5.854825140519137
8500,26.821782334333687,21.972099840936444,6.581922867391707,8.85883297017574,4.269663482273467,5.781649761283035
8501,25.858801597355097,21.125746500764112,6.664930619677883,8.965832268996909,4.261834324679111,5.781625330158442
8502,26.308274309240595,21.611822072222754,6.612312509071464,8.948049788422011,3.8896450278588475,5.645670753933451
8503,26.077105994538847,21.170961571064193,6.692028840354302,9.019865800168258,3.7900226049627777,5.762598775051742
8504,26.285193573962893,21.194416157383444,6.45477987039805,8.994503333553762,4.186785251368184,6.041517971547532
8505,26.532774835066487,21.78259579234558,6.529330725427024,8.925688565653678,3.9884872956649517,5.929405440783096
8506,26.54991664638323,21.817768512071442,6.628981537911471,8.826500302337077,3.987334094826481,5.735503885199897
8507,26.218838122930332,21.31638192371919,6.590294009178887,8.899910726301632,3.999816581427326,5.928217392023598
8508,26.55725955012697,21.730659531960097,6.623601679871627,9.058238649659756,3.9102841600124294,5.928637549203651
8509,26.067620998200876,21.36945146013481,6.671069870431789,8.92469159303782,4.350474316747219,5.980381948480869
8510,26.103142562691925,21.268492834719,6.476086929744136,8.962632882434194,3.9367407949163855,5.861109249023149
8511,26.11431161063588,21.248557249098983,6.577857174569186,9.102243391236344,4.052884953867762,5.897019316227572
8512,25.890317346008683,21.271518556859085,6.661645399457756,8.994283634521677,4.041100855140716,5.893543202245302
8513,26.382526542942745,21.586145762397315,6.488670599061912,8.902188614107486,4.076861690655942,5.763284359919254
8514,26.304671482800774,21.343344582250555,6.64647654167742,9.010527289010726,4.2958700688057485,6.090505430191472
8515,26.129591294320544,21.2161310086851,6.629812752435661,9.029292952363603,4.194047167665569,6.02665665282928
8516,26.224323775673668,21.567195243712003,6.56796212616438,8.935296958270845,3.85851444107073,5.601938323064639
8517,26.304093865339127,21.59876557607041,6.649603600126492,9.000177240622037,3.9164412345215274,5.883780198094671
8518,25.960298649153405,21.246822127721398,6.581909124375086,9.048565555779632,4.155064436118841,5.823018900689778
8519,26.12648288389957,21.397531773665445,6.697830041190759,8.965278932634183,4.004653535831393,5.8153569529791245
8520,26.301293196430972,21.56463878325086,6.774421105096339,9.045285724009364,4.253818125332401,5.968181964607635
8521,26.59403079538524,21.732857244273855,6.646786920752246,9.192596326780846,3.9253128006273936,5.827712653197049
8522,26.520552388155224,21.7837666176675,6.527442828054206,9.075833095214414,4.307784772538486,5.9860619048174035
8523,26.32443775946415,21.522785748578368,6.5867415491421895,8.869418261040652,4.209858790802606,5.76768642634563
8524,25.776437994570625,21.06091958746691,6.774513481642353,9.187759929954868,3.9906599802452685,6.03536682884262
8525,26.098157150583095,21.418101581095648,6.5694549271297875,8.882908870361359,4.119311712479799,5.959235730101669
8526,26.861571582486434,21.871073370014376,6.701979131527916,9.123231013052594,4.112033840933417,6.008475780348535
8527,26.15590191464513,21.334131888088056,6.679821903682161,9.215882448330731,4.190232196943545,6.05429853330413
8528,26.275523604109328,21.26709229695556,6.604227645644372,9.306119797784335,3.7951581086306203,5.927322800104504
8529,25.77991098796098,21.19223416239847,6.818291952107202,8.856556634412865,4.0207260658069455,5.677937587523344
8530,25.76787622049041,21.075459954603595,6.657243711962693,9.045112950788283,3.9856963183949223,5.81251468517516
8531,26.710990021661125,21.855142192401782,6.547052950035995,8.78367728675382,4.170727311892227,5.826406441860351
8532,26.405269578771424,21.416637011002656,6.4751739453588195,8.8723789643008,4.262145573348398,5.851136230622022
8533,25.951239661536913,21.204312835475367,6.608022885210052,8.930260956771036,4.107199069263762,5.772988894134234
8534,26.43483556986554,21.574322835152582,6.55477545589682,8.91143344619032,4.503680055322465,6.0228675419799815
8535,26.120859627691985,21.326537768587162,6.499895120956169,9.077341680297653,4.0485107980717485,5.9234014466227345
8536,26.372926997364743,21.560234009829728,6.35789391856004,8.684477063717617,4.1167237690309415,5.878313327455126
8537,26.79854236507134,21.639671761974984,6.6676633383642505,9.21321809762702,3.786209546374945,5.803510088928232
8538,26.72037140451859,21.861907459339704,6.8706389991007475,9.00218627009826,4.147521884299389,5.8977116481758785
