Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
4214,26.127532265482884,21.232226641307697,6.470912846181484,8.813044272377388,4.006371976707483,6.224020499003837
4215,26.40851471941664,21.679168343672004,6.747670179045414,8.698868752249705,3.9883402020986662,6.043038326854401
4216,25.592819375223442,20.60089436006529,6.533138809994912,8.978179453146916,4.314123141936133,6.495308542022472
4217,26.03285754904413,21.232943378408475,6.695213653685808,8.923017168779403,4.0372682204957595,6.339509133776385
4218,26.339237020057567,21.33894403211736,6.664602566631122,9.07279647651158,4.115531828046941,6.36284585265871
4219,25.999100724089082,21.37515798828602,6.430362348411719,8.634868947528409,3.9612283026556545,6.031862509450607
4220,25.495589884751155,20.70528122639514,6.629192804696917,8.858849977779956,3.9452045558817073,6.196841777431001
4221,25.74078510525964,21.10038030020008,6.42699628897553,8.667582105125557,4.022964734145787,6.1787191654904
4222,26.163173559543946,21.12008637233207,6.664343389468751,9.150315955243084,4.091317068756246,6.395632294378946
4223,25.897627384440174,21.284219552993196,6.584116243776115,8.672615255916098,3.984824102297472,6.010355422854663
4224,26.192930031368462,21.22964079782727,6.473837363355534,8.744243902145485,3.905849862479602,6.027624330963507
4225,25.682480038901623,20.86996522439181,6.673814451450202,9.010067549091811,3.8887253332402274,6.1724813990477765
4226,25.723678794713717,21.036332407634728,6.72893841094271,8.910337911557512,4.0222468025577465,6.084307046641945
4227,26.346831257259247,21.588390784504124,6.479948460048845,8.573804738944519,3.948916518869884,5.981093080104903
4228,26.15310996932869,21.40139337244178,6.635965759899175,8.846277044576254,3.9245138507194453,6.048390898218812
4229,26.044866545921256,21.56956850284912,6.646522638242093,8.79243482661051,3.9795916573461727,6.020390518633598
4230,26.162999064874327,21.387090051118346,6.7949353141364,8.709111548889965,4.177940800416202,6.152942772515495
4231,26.09400161849789,21.573893923875925,6.839107935968943,8.97800299044092,4.199818073781006,6.235613778759449
4232,25.88202095104318,21.29791524983847,6.768687353078555,8.852774449194104,4.104885528646439,6.198296209891743
4233,25.78215528681609,21.120607311154597,6.636256213782102,8.891737396686482,3.9476709861597494,6.189732223184405
4234,26.450396449330263,21.516335394248063,6.508539355887838,8.903263552648735,3.8879000505341117,6.169319318901232
4235,26.191502474617103,21.306133946262893,6.513741642771221,8.924478218226135,3.798593751310267,6.223824936745598
4236,26.391125396671512,21.614685542399602,6.453746567759714,8.780515238012077,4.0195730251453075,6.070256661075619
4237,25.996453208692355,21.344200009995127,6.695606759461667,8.844120325108605,3.982260225604581,6.1571917802228
4238,25.604976690796715,20.983251234166666,6.6499970277415885,8.599241914078993,4.012165605726455,6.015696757795356
4239,25.683805977413055,21.021546509658556,6.776680696447091,8.911351873058578,4.079336670011991,6.127392146050317
4240,26.64291171659241,21.89565369647221,6.551868912340329,8.804085918077934,4.022828286326277,6.039311466569502
4241,26.456611973707606,21.7173619905814,6.788109478168437,8.92423149119778,4.029364047740763,6.0513833533726435
4242,26.089046799744896,21.34990808993864,6.686356504945613,8.654983160448307,3.963640101854463,6.068285700680105
4243,26.567247802475258,21.80213525230266,6.625859667561487,8.99080932534901,4.10402782536361,6.219902484631403
4244,26.42242951563243,21.729563701762135,6.645225907479344,8.900143175335705,3.88560685386444,6.238569157316569
4245,26.070271648868342,21.299620604633414,6.477433263549843,8.935577985466605,4.095079939266848,6.16865893731557
4246,26.98881503878743,22.15818493417661,6.875412939314864,9.063181779914869,3.839849025384901,6.247877282542397
4247,26.48789357477754,21.677012977145807,6.683981386998981,9.052674667452699,4.256812040289976,6.570498704193534
4248,26.177253209101707,21.511768480317738,6.907671742885119,8.945205496187347,4.0152858799115,6.181335603349255
4249,26.598342460769043,22.013823398913175,6.55553264499757,8.595936231265139,4.120552559645022,6.003142423431225
4250,26.064492378836114,21.20848894823793,6.576356842115299,8.772622417463324,4.039478618013508,6.174925267819313
4251,26.501442868492965,21.73175259104371,6.91614865516805,9.21020484433198,3.762298068853021,6.019007738206211
4252,26.060331649297478,21.382365185021737,6.625793837691826,9.087685171045509,3.8809610979044984,6.396488562513821
4253,25.907375757149673,21.09632837591785,6.725120215447457,9.03703824520206,3.8753972941045967,6.258641672241714
4254,25.965512133920015,21.338515233017336,6.671402506302215,8.970030872006758,4.098889744017637,6.16615454021862
4255,25.765905331558244,21.060037302860312,6.728568699209901,9.159248540906185,3.829689770059801,6.286673993310457
4256,26.576709791143188,21.780185716925672,6.616032980409546,8.899323444126912,4.171648741335639,6.1549326370441975
4257,27.12612520471935,22.357337333723443,6.435745013924727,8.68488412859967,4.045140497721642,6.023321836789601
4258,25.720514499984933,21.25745499119862,6.678450929446837,8.649221754390965,3.981510293578564,6.062475667573577
4259,26.026323088539783,21.3355508535439,6.753466399155532,9.013145827343385,4.085972595291443,6.041266651690789
4260,25.590747973090497,20.901903097691573,6.666881033832051,8.84777974095836,4.004583352411473,6.171075663615143
4261,25.62466035742236,20.850477876869785,6.581999432190191,9.014087039698392,3.9767750208484456,6.110776624978915
4262,25.927936328277973,21.109859612495438,6.748186908182241,9.049186811198505,4.074385911992737,6.302405343977759
4263,25.95824520812587,21.181502266157402,6.810235150294463,9.090113863534658,4.039323093590724,6.378942991165548
4264,26.012149066816594,21.351388129225576,6.671114463906492,8.748407880246399,4.054210359037304,6.081862374143847
4265,25.83840083660979,21.060391015099935,6.639199069359446,8.865901583187828,4.182785096551157,6.0500267971479
4266,26.461399104773918,21.838945465004016,6.688358285746765,8.964453835336712,3.9260642754338377,6.186894962923621
4267,25.799474734482754,21.17158778072994,6.469008214344016,8.808440721594756,3.8663497234083404,6.062602969899479
4268,26.20458567202176,21.34649649767534,6.593919865042578,8.857081874104587,4.247303751100999,6.395722657126125
4269,25.52710500365682,20.883371502426606,6.61881190890551,8.846217722342908,4.213442429855271,6.069143003607436
4270,25.593625251326475,20.74118755365649,6.504306037779205,8.902882838653241,3.9288825336677853,6.092630421589771
4271,26.324051955814475,21.65656635213049,6.6656812915789985,8.893220728458477,4.083938738675718,6.0196113285445625
4272,26.588419321062435,21.834759675346277,6.572118216223344,8.726049038914322,4.13547708662588,6.263473208284073
4273,26.582540736876688,21.82091979600457,6.809250372962163,8.966792448762796,4.09994392800437,6.2529576357310495
4274,25.936063694881387,21.233839132521954,6.73143395561007,9.139881283492732,4.153733901162296,6.429011631011886
4275,25.47183422310316,21.333432087805228,6.818731083209329,9.179583700346223,4.037084929390699,6.292066424346876
4276,25.30458385085007,20.523750813061277,6.570298283276081,9.012044601483751,3.8628430110434797,6.292160414361884
4277,25.761202769023143,21.108499765851217,6.649998979781852,8.883636607815905,3.9773304585786513,6.33384170984776
4278,25.841911900213248,21.12920521734435,6.728893118293584,9.000762709050877,3.9353223569436837,6.043632935929922
4279,25.843523731717085,20.810161393325053,6.511614659249345,9.200450451597842,3.8272946575552327,6.2108421061186405
4280,26.390712040752014,21.330161715109334,6.436092133931899,8.828666952043058,4.042271666629804,6.252044612561128
4281,25.675480615358598,21.312503832278498,6.71090519338649,8.568411175545341,3.9378745300213547,5.884369046288987
4282,26.2075357495848,21.38072996009771,6.620095326897092,8.79172692474418,3.8688557023840358,6.2122160929299515
4283,26.051488893222924,21.330853172920232,6.506121519693996,8.777980944369602,3.9576073246188166,6.222702104495832
4284,26.035933057564087,21.34968950238299,6.6376543941607205,8.805356405100126,3.8560530630091936,6.296842789399361
4285,25.515604708977587,20.680560788349556,6.701458827316974,8.838825496857876,4.028174060236491,6.197245038541354
4286,26.483500476249663,21.783488931792657,6.5820704580126135,8.80896758261291,3.87597805910541,6.318471311251889
4287,25.616907925322842,20.957085667389972,6.68891856053388,9.0966282839188,3.94887629158928,6.12778739753789
4288,26.215651491446295,21.34237283193624,6.703396385006724,9.27966673973867,4.03045656745005,6.304906076210592
4289,25.49352723781864,21.053671484875704,6.524811775159742,8.893858483170078,3.8781020345674744,6.1373149664062066
4290,26.062114638218578,21.450819160799245,6.70656575557901,8.88043767918327,3.762583491919462,6.085227449190595
4291,26.381261978742135,21.70034537387894,6.8521221824245275,9.208652216713606,3.9431666980659914,6.19434041016897
4292,26.316809283532944,21.593504203472996,6.752666199004142,8.989021229390037,4.11921947455889,6.31637379899116
4293,26.4213705794223,21.771107031371113,6.493350270853213,8.798775083740383,3.922334027643206,6.095672313477749
4294,26.217371447354072,21.640659913536684,6.770680900533507,8.82956791452945,4.017091356570328,6.121935115170638
4295,25.26390747971171,20.687589887852948,6.658268857933059,8.861087422252934,3.8646848360138133,6.011305512384086
4296,25.703793615396634,21.05108693457827,6.744364395641809,8.934170217185562,4.0147275818516555,6.261371795202608
4297,26.2468011741591,21.685977004219115,6.684916813558659,8.679119311734988,3.9880757080445517,6.02438871266683
4298,25.87004820536431,21.123272409997618,6.740980428895931,8.98166200549066,3.8361501412034316,6.226888924496084
4299,26.185917296940673,21.499773894580315,6.840460461285224,8.924959164756546,3.8974061706329866,6.153503395394659
4300,25.718884965744447,21.12596258259601,6.6676239852954415,8.763909073662084,4.150748040121804,6.296080384104141
4301,25.505222242450298,20.835014161363386,6.783652088812571,8.854653275037096,4.128649746987908,6.207650032063146
4302,25.885163276268532,21.301639639739804,6.6964205926178195,9.038015994840192,3.852626177822699,6.3516317745304205
4303,26.069298212308276,21.19903742002921,6.901717416778977,9.25502463673703,3.951629597836813,6.138477867178441
4304,25.487522251970365,20.965346751214945,6.973343204961749,9.014901566662173,3.846369086464094,6.040788051083103
4305,25.94921505433934,21.225932127305647,6.713716003712441,9.180133170152441,3.9443220160943806,6.170475717113547
4306,26.297068387712567,21.66325657084115,6.591453508905098,8.938487621283786,4.009831579772211,6.0987577328719285
4307,25.600346793690317,21.067922000390162,6.644820664576158,8.764393412808207,4.003912891021329,6.079493624706327
4308,26.05902724856737,21.561766831793477,6.706907811043511,8.937063548478408,3.6660840152135044,6.07945746316569
4309,25.645811869127233,20.885835805208234,6.756124233786031,9.1076782801581,3.978693127424209,6.277502955783412
4310,25.236620703534182,20.717421046425,6.561835428468049,8.779824027985333,3.8476627974602637,6.1352495021034406
4311,25.365567653585227,20.913699868649516,6.712931112660152,8.604786986847651,3.9875812434768143,6.005604446366502
4312,24.943540688392797,20.449463116250953,6.67271690966813,8.842646364252492,4.141469075442106,6.213806778423435
4313,25.971316185089407,21.36779167474802,6.741372428245333,8.805879530792849,3.752648472703014,6.0358421580165125
4314,25.588030685419415,21.007718416009414,6.642331708077757,8.70992597205654,4.217000017701529,6.100452019638119
4315,25.52878805648158,20.976963467213615,6.791224072174161,8.872802435126351,3.813650617734883,6.09533154200898
4316,25.899097701047868,21.127341340538,6.723839191113307,8.947315789193532,4.103691946160219,6.3144909235420075
4317,25.991527466398217,21.223181215623377,6.776721787477234,9.13080576051218,3.867737808109918,6.238368071977017
4318,25.65563473095204,20.978761707169394,6.4566900610513605,8.873157624491451,3.776765588966547,6.112188080680398
4319,25.927463952548568,21.120721975913956,6.842562764725016,8.83462983851633,4.008969465670191,6.158638983390439
4320,26.18599233591249,21.550166301038075,6.63198685929418,8.617083173101127,4.037807505866269,6.031320051232011
4321,25.609529441919435,21.17965623296642,6.848778050189055,8.852992302224797,3.776819070266098,5.933158078241437
4322,26.24341065202886,21.78743175931077,6.72996717677156,8.764013818877459,3.919337337751578,5.830379285807588
4323,26.49971766824288,21.726072242453245,6.558139632857094,8.918733870453554,3.949282464657536,6.247634806511707
4324,25.92086683492594,21.15972743513283,6.710573413079935,9.28624049666704,3.9162393682809626,6.289963117161996
4325,25.523091632906542,20.727453359160613,6.765622410318144,9.051586418740383,4.014421116214914,6.176463926144477
4326,26.190837768153354,21.517170069442237,6.621936127408904,8.826922204294037,4.01444244577742,6.227377110967827
4327,26.613034337704097,21.895935836336278,6.724457342811477,8.797852849760417,4.107781819601974,6.150017876894127
4328,25.70031544153771,21.08580036952508,6.579711339202941,8.626813059226565,4.05105180867108,6.073194760618441
4329,25.80202275301945,21.138323919668302,6.545549596531512,8.993391853337705,4.0765446289344505,6.178217360123739
4330,26.05944634788099,21.25271081689485,6.714982497603147,9.034522904947735,3.9319709921652346,6.108810887751547
4331,24.97594136350181,20.348969013443423,6.6832982404822365,8.930482598369588,4.037949848776165,6.264500787134519
4332,25.757981019872958,21.33653052649082,6.803041840653452,8.922026763222485,4.037312246493242,6.217872040703755
4333,26.010841214420832,21.541693823545792,6.827249116221913,8.79236992718494,3.9809903381333727,5.821645288410259
4334,25.520634596575135,21.115612099027555,6.809879094994979,8.836524557521578,3.8592959635527846,6.018661590604057
4335,25.840913515471968,21.14847919681314,6.691277410065272,9.012090036586391,4.022950031579626,6.217399847503704
4336,25.64284459350015,21.187806593660024,6.672940097008346,8.776166630461013,4.1065709909649595,6.131504288258457
4337,25.7096751047,21.2346860866655,6.8716462049014115,8.783460791453496,4.130845596157317,6.119664446908115
4338,26.86860610238462,22.33120440610054,6.687359416811764,8.98047904185326,3.9499491749697575,6.1295576139308015
4339,26.667984159052963,22.18715855469292,6.749608135627962,8.648847974732451,4.038520913771358,6.003484593769745
4340,25.85105501801597,21.068993195054382,6.665575915760043,8.966570345989963,3.9725745008715965,6.208467069247928
4341,25.549610725536514,20.89876755685993,6.634301383013919,8.778604509867304,4.178070029101615,6.075253627762621
4342,26.12036562236228,21.0649962825435,6.775457445302451,9.196532845901723,4.091651191455559,6.303692381409814
4343,25.60140119693009,20.938752015842343,6.706640865354982,8.842118740723768,3.887378555831612,5.885864821282453
4344,26.305302673288505,21.57095438033199,6.564424403183331,8.812195763740112,3.989796293334756,6.236619797656028
4345,26.308192414878633,21.815470030539284,6.531757927554263,8.778281836349164,4.063481051802879,6.150619268952523
4346,26.214194279965756,21.581822999474312,6.689821752771699,9.161001521059037,3.8594673656309286,6.206478384445965
4347,26.115300273094796,21.384295253636147,6.723286541553903,8.988718143889594,4.122553272156428,6.196821406797256
4348,25.58689117070169,21.01222616038162,6.630928748640577,8.817001596830861,3.9595246967275415,6.0555009768899755
4349,25.467651261458546,20.70590820480698,6.485080651670786,8.863055631576973,3.9263376735267994,6.137928663366839
4350,25.89259662028035,21.0937400262052,6.565902713984315,8.870263100316894,3.90842658829649,6.069958960724692
4351,25.764850394771393,21.13892156872225,6.972233994099889,8.93728860568975,3.981010439747801,6.21627927656108
4352,25.877615765713138,21.28135268737213,6.714743355031346,8.782631209395857,3.823591871547297,5.950198134608524
4353,25.97657390261762,21.46499938773163,6.887186257636296,8.74515300690587,3.9659683483265593,5.9706315445012885
4354,26.404706960455275,21.80753219939276,6.838304370755592,8.762392600807997,3.909177726948002,5.919776828609775
4355,25.683760971569697,20.89459003857797,6.612479156272607,9.00892522666691,3.758462774226417,6.246462309845314
4356,25.360612333728568,20.704045755397406,6.724780852786059,9.130736460330334,3.947802949524412,6.3499805868564305
4357,25.618535683856596,20.96333342434969,6.907319624253382,8.901860032288639,3.9266459597056236,6.201696630135515
4358,25.125933935813794,20.17107052154629,6.503941887516042,9.168130647315364,3.9576290364723317,6.34773371950716
4359,25.595260254754216,20.868300207645916,6.640364040922984,9.194224113872899,4.0962917581435185,6.320242409235077
4360,25.136317493751,20.356857355112265,6.639020727779658,9.10047970072331,3.991209091383681,6.319108666251929
4361,25.83801184727034,21.246149561549338,6.505039667883319,8.752300027660036,4.073583917461388,6.214363496734721
4362,25.778401542660816,21.089136299741163,6.545019043499729,9.021749792759193,3.8182660194399727,6.210798443412025
4363,25.29111331505133,20.52046408079247,6.874197694056067,9.160474148929204,4.014519086343286,6.1360420028675025
4364,25.416639172820158,20.863499999188445,7.020798054416587,9.02773175965978,3.822869873452651,6.025648786811401
4365,26.087808856021226,21.55216996925007,6.576989293750188,8.997771400291446,4.0134597678479365,6.026793984786423
4366,26.393780456380895,21.760743580835687,6.674946128605176,8.845638940604132,4.066617418669042,6.235767468633249
4367,26.691853970460386,21.99606813257195,6.641470601985939,8.86733670793399,4.247307120555516,6.178709271917819
4368,26.511344673528583,21.94660982957407,6.580644432211841,8.996438676366179,4.093303646470011,6.3375548394143015
4369,26.75286790510332,22.198909798635132,6.579739136325193,8.988277649608222,3.805886581081641,5.918939903280844
4370,26.64482865306936,21.968178656049197,6.662136065329663,8.792567257608756,3.753267859316473,6.130898440503347
4371,25.880598737702744,21.250366322959895,6.652256655668988,8.835312099468496,4.0183990866446315,6.1192154573002755
4372,25.687055999027386,21.139169286970468,6.6432586136927325,8.92898089720383,3.8030928366688186,6.085726770317624
4373,25.854058364913314,21.3259940100271,6.843398156403718,8.897880415742458,3.8521346473859404,6.037782544068591
4374,25.35414873867787,21.02691718805909,6.759671351877414,9.049538189352388,3.7408668775561047,6.016458132143803
4375,26.190665450205447,21.288785984282498,6.669245270374412,9.157460360707049,3.8886979216622097,6.252036694478233
4376,25.9555162694008,21.11409913977053,6.564342487059658,9.008029072294285,3.9901079256740153,6.441773359406488
4377,26.14992563049475,21.645455348395917,6.559899797404551,9.044241844681792,3.926883697721547,6.177380747473512
4378,26.209529842822135,21.512535765945188,6.729076374785171,8.925866270991165,4.2053376026326585,6.2054582425930755
4379,25.303238146218586,20.523016846470217,6.593461843641427,9.022105007772456,4.0213398362759465,6.354192314490158
4380,25.666536760143092,21.028296069846874,6.595283726286233,8.839065412572504,4.121734188631713,6.0984418985540305
4381,26.432305980952027,21.838320080866726,6.585654506764258,8.733314122872212,4.198853655231794,5.897922868359263
4382,25.493130673092484,20.779873380667247,6.576374714591157,8.956156728698863,3.833813980594304,6.211751312660498
4383,26.073373463592215,21.462346525196615,6.5787474145128,8.845712319244024,4.149965838907435,6.272268409899783
4384,25.505051790175425,20.94139009677389,6.79495273199932,8.830881470676362,4.218027128426428,6.1271852148349515
4385,25.558483072807228,21.08544097268689,6.559273064706767,8.656963863000408,4.018442702481254,6.01778255654774
4386,25.709515082091855,21.08082063710056,6.665672807050417,8.931866781748315,4.131354519509236,6.337051282170897
4387,25.304072804605457,20.794981261044086,6.532474542116488,8.92890616808682,3.928313595281691,6.109865899443112
4388,25.512951148438702,20.73883798849449,6.5686567349950975,9.132272510045508,3.765619631776237,6.079837780894573
4389,25.621430182662465,21.045633108998558,6.623475775562111,9.05920764459209,3.61888898957953,6.193237155017975
4390,25.929644857387412,21.259963329899136,6.596564157567191,8.773056976796692,3.921547234048945,6.11109651060857
4391,25.61115963864147,21.07058990933251,6.521468609830161,8.733101115334165,3.934429993485652,6.10206858548197
4392,25.85568056451476,21.125334245212574,6.650112059978476,8.95084604737848,3.9905833100098227,6.210998562089266
4393,26.13713384692294,21.337233194502232,6.679459027097541,8.945064629555315,4.1250389040056366,6.380004344440272
4394,26.01680669639798,21.541913205756423,6.653319845702156,8.937315012616123,3.9492993174113877,6.193427347621113
4395,26.47686362747083,21.93368210897611,6.7141681593026314,9.041448189050566,3.908007255801145,6.25416414931662
4396,25.899247482896456,21.239910987349038,6.785291967546908,9.174998935729535,3.7586554979175495,6.15349216333498
4397,26.006106059183402,21.39083615045792,6.834615054032115,8.820825442627662,3.879716365497655,6.23408505209363
4398,25.427011037462933,20.575452537086075,6.544286371428638,8.98799610993211,3.947925885787005,6.283932517520591
4399,25.96344968410858,21.256183379714916,6.662623193715626,8.753510188732152,3.925047212145143,6.14346965717024
4400,26.550500973373097,21.891881272178505,6.7800853122117655,9.124761022910924,3.9787400138580735,6.167741798887355
4401,25.45522172388233,20.842337860793442,6.597786215722511,8.771293653154475,4.077483955651191,6.340478003947516
4402,26.028865727700346,21.619930513508336,6.598464317240712,9.033834187282668,3.7180056848601803,6.177022754205103
4403,25.913518024999487,21.264905031015864,6.686287623473904,9.157209947390896,3.9930781875095365,6.402496460556757
4404,25.39011494517601,20.664808813699118,6.712226811963254,8.822312183143604,3.852804562886476,5.937113664258522
4405,26.120533374977015,21.393419414945377,6.5594590880218355,9.11960315334546,3.8591705331003743,6.0184417335508185
4406,25.833314934324296,20.946044703393973,6.77056485719918,9.310824374052405,3.793927113197462,6.279982206453801
4407,26.587459988931595,21.822643747781942,6.679163073523993,9.194033315538872,3.882930308533156,6.046469856865071
4408,25.321912933614794,20.373396138280505,6.727707409179447,9.295676231320776,3.968763930451766,6.471847783752045
4409,25.673740948183973,21.159881736920948,6.733765000148846,8.884161821512137,3.8862838903884414,6.063203071998669
4410,25.593747160583266,20.782154439919612,6.661080746540075,9.239188290301307,3.984963571216328,6.386193071050147
4411,26.212355514081942,21.407508761507987,6.5958741665760305,8.76872800432713,3.955207273336415,6.106693245764467
4412,25.69356304960877,20.960238668737084,6.586819233005508,8.802167970450844,3.8821308892515747,6.061859781820264
4413,26.26313547580221,21.38940807321378,6.533448581516889,8.821821664272194,3.983032951734174,6.225530812907328
4414,25.657824563489037,21.099538057791055,6.427228945225707,8.773060465817334,3.9152636626054584,6.121082051781985
4415,25.801768593226736,21.226405211811365,6.602617727981773,8.74579584142633,4.310537612540494,6.255081899971591
4416,25.92099710109908,21.48769045513782,6.728962367393739,8.808844645729048,3.9609635752234116,6.214230863709297
4417,25.65600830551877,21.249244903239667,6.714778747468657,8.798988184802822,3.9645775960131355,6.007606138186268
4418,26.352250131737975,21.868157211494186,6.6837430693698545,8.719353291210403,4.126904006878798,6.114631930756644
4419,25.93145629493719,21.22791288463449,6.759808313262259,8.800595373969749,4.138074360621812,6.128516320553193
4420,26.119398439041596,21.510293086813423,6.620777339266681,8.765724262887957,3.89411919270976,5.976293208756615
4421,25.79642270534396,21.260999038199426,6.657823726426287,8.688680253844694,4.0363304779238875,6.076919076689708
4422,25.617648494958715,20.826686103313904,6.5928949300110515,8.997907784514087,4.001124048244638,6.242788820652948
4423,26.57237992184632,21.722768990024033,6.604334856727957,8.937339864619183,3.872168856255902,6.266779246141023
4424,25.402066639148003,20.72377522818487,6.754014733586844,9.03072350879098,3.9421787816512284,6.136762813698588
4425,25.180154268211446,20.76336659630462,6.581873542660736,9.082942102285434,3.966554005322,6.112837087708128
4426,25.619428305600586,21.18536090921985,6.647618856736291,8.921771941544208,4.004794547626451,6.200290492778971
4427,26.473557038072695,21.864712599061345,6.508078873878331,8.464171449493827,3.9885553897103154,6.045936960990007
4428,25.868426313511865,21.12830736025857,6.566640033623596,8.94048154943212,3.8575537497377637,6.164177317819478
4429,25.814915630447807,21.297180622592606,6.664697993659823,9.001054694967992,3.976496104092424,6.251353258710328
4430,25.26252370742202,20.44709364029179,6.767012213240066,9.212032602359807,3.9892495019262526,6.098404541084773
4431,26.048826577860734,21.451744259367505,6.672002035574387,8.60637584895016,4.030362793746595,6.1622531091763815
4432,26.06279442399397,21.551635880595327,6.614205943920439,8.469163037690283,3.9143735970939293,5.993540544117726
4433,25.62873905834401,21.05330148823048,6.676002566444163,8.83341696600037,4.139241281665095,5.956129243746437
4434,26.792909035607984,22.215515066315795,6.624107516100585,8.924845455058428,4.042204399497505,6.039284228249721
4435,26.017621971713748,21.496453122731097,6.559646347490818,8.979789699843586,3.867674462118346,6.129432628900748
4436,26.534215334325218,22.035546347757,6.606087331338793,8.832119416844213,3.84237757180997,6.076469343183735
4437,26.209173634914258,21.423189027675303,6.665065937765181,9.039765109292606,4.224050651245599,6.358161395962096
4438,26.899795464327305,21.99820196928909,6.6435770950347255,8.90974054653758,4.097960944832297,6.244134868125287
4439,25.91635743911114,21.46162506603502,6.56031179449106,8.630827046487209,3.992231348760588,6.200491416398843
4440,25.502818011285562,20.769757556694007,6.701772536920227,8.981856968336073,4.227614719673605,6.350211863236536
4441,25.89480072399465,21.2483421950784,6.48242967542339,8.646022417792253,4.1676043940702145,6.256036047999237
4442,25.640269850201275,21.117138756735045,6.707451692522237,8.687224262484738,4.0105227344704,6.031980678580005
4443,26.017094353404225,21.34234546012094,6.562691796132031,8.850563969400486,3.989941053287117,6.346978124753894
4444,26.31327427029243,21.404618442307655,6.594474500886406,9.07775253259549,4.057882321863052,6.270277732673413
4445,26.132145611947724,21.526332480990867,6.700645019863058,9.021450337948211,3.9206963637311105,6.045546580281703
4446,26.830796720072456,22.140212371169472,6.597215372117796,8.932765096614604,4.155248727600346,6.11212297989973
4447,26.08539171726479,21.514400014733727,6.656262374089214,8.81154175780269,3.992351035917299,6.145405814467113
4448,26.123093031224553,21.274390579847324,6.725862294698116,8.799521937949617,3.790362530201102,6.1673891560700325
4449,26.08388871924405,21.481460415205508,6.794184921938764,9.11701509058103,3.7730036922126065,5.968114241513184
4450,25.823541402351545,21.227441079570486,6.423822596537073,8.768952451368873,3.878353492726918,6.099916467125384
4451,25.51244738470438,20.887241937917032,6.680758098423867,8.776296660521739,4.029224622954945,6.173945036073893
4452,25.71005727987515,21.032153273017027,6.705629562135848,9.11232328804162,4.046312961803074,6.1442368560018465
4453,26.050093711801974,21.572859069039286,6.501248588168518,8.690606747719471,3.8330617290800415,6.10186985161381
4454,26.12577379551071,21.522762207347533,6.66765155364633,8.883730643203668,4.010845413438265,6.207082664618356
4455,26.626364436541053,22.115435643602986,6.641572275891103,8.801329930926377,4.092543098734972,6.066590065991675
4456,25.953264702022423,21.48330805164659,6.624246141305792,8.930206101004993,3.975457602558432,5.896443326526409
4457,25.960865886489923,21.36526198840488,6.605612674485497,9.002466986230267,3.8215135717590276,6.162615091698712
4458,25.863186974046737,21.102449004923823,6.4887869570684975,8.849749979490298,4.027532521731131,6.145686944739714
4459,26.112201901887534,21.37661255798966,6.604594389215108,9.0301663775457,3.830286082253089,6.24737030698236
4460,26.71574933302335,22.07234266829684,6.522931232041142,8.830689607852854,4.036356356166487,6.18409283633319
4461,26.449555128849045,21.759521530763823,6.560390315603605,8.85755153147425,4.024361160824936,6.229395626288738
4462,26.005788104517805,21.429278129499608,6.511368919617103,8.765586041346912,3.982478979743504,6.126615853139122
4463,25.682851518932427,21.124907279722525,6.755340312294982,8.834064809531084,3.7542855698164272,6.0634610612541895
4464,25.80218708624355,21.26285069727605,6.750928708293044,8.909793860329227,3.723176219614106,6.1399043193396325
4465,26.048513526031876,21.348377159896764,6.596834319003075,9.077689121919153,3.8149860010053502,6.200485328495148
4466,26.28837533764536,21.781255059587707,6.734647631338186,8.944289690298808,3.9505008977385474,6.197583116043541
4467,26.160439939494186,21.459026073410797,6.595024120060163,8.838736076917918,3.9990030439415283,5.998133745145606
4468,26.506848612983795,21.900991336122928,6.236896707286247,8.654015847146551,3.772831445546965,6.148722463215879
4469,26.664061634596962,21.97415514307989,6.527434283454864,8.5753474530256,4.351223175399046,6.1586229991232955
4470,25.982453865239346,21.480639718112688,6.546545497575596,8.669744581444915,4.188199589783384,6.181200668696495
4471,25.75493630804633,21.227136852060752,6.747391672495112,8.789075063397156,3.9530380879236895,5.95821134952693
4472,25.89425895765607,21.386033601149517,6.744586446025072,8.91309322015539,4.015438770708386,6.0294287825502275
4473,25.348696312183183,20.905952558547593,6.57973005917581,8.930125305678843,3.908265743446803,5.914154007861552
4474,26.26787674362893,21.86115089311176,6.665648409875046,8.727720012048833,3.935369428677506,5.939647143758631
4475,25.929992652051883,21.385050666822362,6.653606157211544,8.870298814348102,3.8717443815543247,6.049385347322385
4476,26.030984593667505,21.24103840825354,6.7567559752130615,8.99182541362606,3.9560822929627157,6.320385441123136
4477,26.413087611039504,21.6718870447995,6.598413755350058,8.930584626717406,4.092643493261446,6.213939661844792
4478,26.269922975401183,21.681974257823676,6.74070936942707,8.699712246512403,3.9544847561648893,6.131927261103404
4479,26.870174313031967,22.245614698114306,6.6822349831223775,8.95455554965096,4.093049936057261,6.237227106118697
4480,25.811541159986866,21.025975709510895,6.638865333228635,8.901322215672284,3.9030975590666928,6.321059350360417
4481,26.64746210821575,21.867092375929758,6.53521475394973,8.631931161910288,4.125236490513281,6.109551998909395
4482,26.20151164093487,21.6614065620321,6.573106654293801,8.585550356462118,3.9719719927219095,5.941151138271629
