Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
6134,28.343144452650392,29.036270570691503,7.661820600477781,9.661041046478564,6.840210498345733,9.102100319332088
6135,28.095024133383223,28.474294638253035,7.546911260240105,9.624241691637952,7.2337867945679735,9.341232540624933
6136,28.379401680833165,29.039933980905353,7.632906905271177,9.611220882915978,7.310974993049088,9.523085866047762
6137,28.010218375455068,28.596029812192622,7.564801426601099,9.784689916470311,6.837955673793598,9.453600551268671
6138,27.90801597126827,28.792091354386994,7.691891351893908,9.95215736106917,7.04868264060107,9.530134490649642
6139,27.23672699615194,28.376627829494648,7.772914790208008,9.63351273302933,7.330585553811184,9.728773720897282
6140,27.608388214921643,27.76505590394052,7.784133592897971,10.181685346442421,7.211613434653083,9.8966997350016
6141,28.03109957174519,28.651595210375724,7.735650851956401,10.13460336364236,7.323564170459366,9.864742606315097
6142,27.31043022851277,28.42251781824673,7.881657038244825,9.601191705557715,6.868669358373961,9.361021216546291
6143,27.338164618130378,28.357800102582228,7.789409230577897,9.989202155845375,7.287087676447998,9.832011734019362
6144,27.966203801637192,28.661514059045423,7.919766024762793,10.12610883367956,6.899480317509745,9.439259480263587
6145,27.83074959904349,28.517764659081255,7.760961090494881,10.214804352422737,7.120484277583977,9.688017319414275
6146,28.126857544723485,29.178896789838518,7.5216833961586635,9.594250845183428,7.1566288042334705,9.653765710568226
6147,28.36646627774807,29.311985268111417,7.844416739198439,10.04350333167515,7.042507646495706,9.680915841846456
6148,28.314454615327996,29.01207825600445,7.736601682081784,10.313687757689635,6.908976358102852,9.862989416265515
6149,28.14017240353195,29.196603585837078,7.834144153072855,9.94555032137905,7.023608582718916,9.68920676731759
6150,27.35116656962744,28.328763913005144,7.853265348243144,9.849855716486243,7.005780321808018,9.766070745754536
6151,28.106043343959467,29.521734865083115,7.884051885672295,9.606949919030045,7.109647807361798,9.358408830239362
6152,28.215367962985606,28.86771974101639,7.863705008155951,10.057788997056043,7.125638334052997,9.61696679992828
6153,27.938378350257135,28.401927254431023,7.830629019591916,10.239579456723483,7.129660614778067,9.653136334223817
6154,28.533526514209065,28.89600276270871,7.760252939684757,9.685164919925956,7.026516683711921,9.68611186430833
6155,28.840296656067967,29.211644781949765,7.846288023887889,9.736851284349102,7.155451980311839,9.623883603942279
6156,28.445013558049443,29.146253757699427,7.845033064878638,9.466924224982451,6.828905917990754,9.157727297053034
6157,28.045344225457505,28.695494388418656,7.893419129737439,9.643207772653497,7.011881111651589,9.420550049195175
6158,27.809008058268052,28.705214884265544,7.92690995206455,9.888880134719344,7.159047512792929,9.566705006245956
6159,28.173561317527373,28.987992776362766,7.905499566797478,9.746345904407987,7.2682118650614225,9.753224611355003
6160,27.57582129920272,28.636002136798613,7.875951763439374,9.815907596794693,7.005656725306912,9.603248436547052
6161,27.615220978176538,28.622970643923573,7.781389431585961,9.819536324064744,7.070804689267659,9.60888019643211
6162,27.566347380667054,28.283982439458804,7.805793992617856,9.56109467962578,7.293216044002608,9.719205306661053
6163,27.34048289759783,28.160716985226966,8.10995805162043,10.347347347339896,7.133686649674093,9.789083988619007
6164,28.199086358011893,28.688578453783304,7.721096758740234,9.94034037300154,7.163375799794031,9.781776719065213
6165,27.54000811393817,28.123119029724432,7.846204290298455,9.767919352460588,7.198877308747077,9.604242168320214
6166,27.608058361444353,28.68297486658546,7.555404588688023,9.655387235082081,6.9775683343506625,9.337006440988715
6167,27.38000180459015,27.92701555297171,7.724838835187323,9.835527977854367,7.157564817808289,9.539872338587852
6168,28.22584372365943,28.913354209888155,7.6526109176278805,9.618604556927545,6.955902064397741,9.37880929722496
6169,28.135006635787295,29.118367470371552,7.549944311141694,9.528631538119159,7.204272179772409,9.382106632458504
6170,28.209487158669415,29.381468920390216,7.891463569003904,9.90402287620439,7.0585563770788315,9.42325872175896
6171,27.467424541777564,28.664230374647243,7.769983109967356,9.804930091276535,7.301047863737866,9.604983715809647
6172,27.71828639667712,28.668519563602473,7.814621268663998,9.890986432484969,7.269466818457622,9.523784654623418
6173,27.435316140896152,28.539785336638655,7.741189879807777,9.60077412953644,7.105876651095473,9.442026723699106
6174,27.875834693083622,28.509429723571742,8.055829734567876,9.966573959853026,7.081740664094584,9.574327849782202
6175,28.31702055121197,28.80276732970658,7.637901737963862,9.585813307943098,7.038318765573962,9.584448690970442
6176,28.270713783857218,28.47562754141656,7.85053576931296,9.856243099923233,7.200667990087063,9.90935981371122
6177,28.58167601741677,28.670651658756846,7.553759159183731,9.847607697704941,7.164315366023366,9.799502428440407
6178,28.224416057847442,28.363341247236843,7.779747800952985,10.115953428906492,7.211473011029346,9.862704705963596
6179,29.16267379907279,29.119027125360446,7.723916481121665,10.113742432878945,7.260405247382336,9.843810081969107
6180,28.782893186819337,28.854608737216658,7.5020813012479435,9.784830218273237,7.199737003467525,9.905766420261958
6181,29.082924678835955,28.846519738283252,7.736314720508627,10.028435919331143,7.289813713802847,9.98978615785838
6182,29.153879855639875,29.17682935030668,7.746019487505759,9.782570119386849,7.281547850355475,9.875124700875885
6183,28.469183740370937,28.535395022925893,7.655262357792281,10.165553132957578,7.0341401931744585,9.804951782401382
6184,28.682925105011826,28.572847047765478,7.88871741775552,10.2042939761887,7.043773634936689,9.62778366595583
6185,29.183572472317046,29.41872859289135,7.67307291113274,9.702189153713654,6.915401831641804,9.301195713408863
6186,28.242191734275444,28.83064789003384,8.079770739412428,10.184949694658556,7.186161855640318,9.751734633805183
6187,28.53791095273409,28.778026835634854,7.8219060356791275,9.752511547560621,7.045833883634746,9.499284972110752
6188,28.52883818142161,28.710369424016392,7.645545221048623,9.61594225944292,7.209437013102518,9.538907475259611
6189,28.99167276495653,28.73434738234635,7.944946070919718,10.330677355553588,6.900024478561535,9.800729150377506
6190,28.450507755620244,28.65799818184531,7.7828776132113555,9.975311016926486,7.168929934159088,9.605292036987835
6191,28.61896493893744,29.02945314251658,7.725263360072918,9.930777457690002,6.984294924812838,9.66154122583138
6192,29.08576645156639,29.335103228249096,7.797896273171186,9.913511593345417,7.221103382041416,9.811260083304743
6193,28.879955591650017,29.89253397704615,7.634047709095974,9.583695956374596,7.1351325784834785,9.65063493383662
6194,28.39032706678677,28.879459081066393,7.546551274460833,9.652934300247198,7.061169465713156,9.514578451232632
6195,28.28892150152381,28.763451036752375,7.621371386615949,9.620143663473367,6.995599900728632,9.812871440596046
6196,28.268683892340906,28.430989969270975,7.983385079883088,10.18366026393648,7.278089683870009,9.79243520872554
6197,28.90681016529497,29.106516118197067,7.628987980746578,9.843339464575429,7.051918765676311,9.918146546680612
6198,28.67944398449975,29.115612203089345,7.907306399284445,9.628335028215297,7.185093098112347,9.683553951471369
6199,27.792897623182444,28.238672873482844,7.798326179035455,9.837336004635352,7.128657275214983,9.500754385954288
6200,27.819754913199848,28.608194283518316,8.046465180609411,9.889440089395206,7.255125534409386,9.74100874976554
6201,28.71021910133863,28.952859008441106,7.775075264827973,9.633464043664935,7.114400426482061,9.671317826802744
6202,28.807943669481432,30.000404557781042,7.948117123697159,9.347864159990381,7.153729589167298,9.044812272278913
6203,28.319589612407064,28.619629496327352,7.6687584756771585,9.765172259438955,6.950988188673593,9.593295301177102
6204,27.78958878661683,28.369333127191528,7.79975400742506,9.802757849505703,6.879254707068745,9.586940233866931
6205,28.07259477051766,28.3226411607658,7.9545064420718745,10.236004809482754,6.883315246868628,9.88145216335138
6206,28.79345866656569,29.406524970194543,7.932387683866377,9.714651616665348,7.003620694171331,9.767346953596837
6207,28.14303058504901,28.588963705612052,7.99650747823554,10.063678099644717,6.94244850927634,9.731201192849413
6208,27.880786855621103,28.46137093621106,8.049539548193502,9.777790116023498,6.901623836989563,9.43280275353195
6209,28.550262465990123,29.253721284714853,7.644360115520441,9.521639676940728,6.802335035225378,9.364272586429712
6210,28.462326205080817,29.054106519117013,7.936838671588183,9.763151257811073,7.07220851483825,9.72048774304718
6211,28.623313288608315,28.794926052938433,7.662847070124391,9.70168896473605,6.928339566472018,9.503395172264264
6212,28.814033308344886,29.07098273360909,7.681566018517364,9.695066181160334,7.043941154809894,9.846473553715688
6213,28.58676424880009,28.86747182164405,7.809373118830165,9.716392446586964,6.840662611520959,9.638301147659998
6214,28.02976265015125,28.11410731004649,7.982361901625859,9.877862611951521,6.880286899556011,9.57071995055479
6215,28.24998453678226,28.47056763484503,7.975086833554349,9.861787444919038,7.001896759459225,9.76133973349476
6216,28.473191307786948,28.552158239083244,7.965581777843737,9.922383164991457,6.9991077575793526,9.579702027143542
6217,28.74430461197027,28.98872904806863,7.705603363332805,9.835747174517742,6.8763091450158464,9.54628198885559
6218,28.850199543498523,29.06532710728059,7.722726203017786,9.666906935765509,7.022051551502013,9.569766401404708
6219,29.296721180269156,29.516515801446097,7.671944623496103,9.464732175417367,6.851568858714047,9.364850462579412
6220,29.261964989255283,29.627529952935376,7.613789228531707,9.630447457960921,6.934053107871815,9.513163798353762
6221,29.089916429047204,29.409418270630088,7.690412035366661,9.520054542852954,6.898624828420312,9.3498514342592
6222,28.29068516053648,28.609887485909926,7.71588135544185,9.891109226712484,6.846501941352699,9.58460189143841
6223,28.50960504062389,28.539087925559596,7.787528137391495,10.308624221629188,7.141262344183566,9.77729706234723
6224,28.42227055242835,28.885513349977604,7.5679958331859085,9.845194928691141,6.971019755226415,9.562272860703617
6225,28.112748766893944,28.318638794993387,7.680477725754646,9.747027129629272,7.029485637265402,9.697958899382781
6226,28.640628545329637,28.491573911428073,7.783917567384744,9.880625227728453,6.781636301350124,9.692461867781597
6227,28.923765389036237,28.969553988429247,7.756898683063298,9.80891994574822,6.838377588902769,9.671213757874034
6228,27.914297756799183,28.356588528543003,7.650871120857749,9.409817410561459,6.708353558856393,9.667962551440581
6229,28.494273024864846,28.748040162977375,7.764240996265443,9.708872991472647,7.213400800393997,9.838557179966598
6230,28.393811225805738,28.41702839783675,7.818520202811262,10.04171996701974,7.14722347980341,9.76190727377012
6231,28.780855872273836,28.749041618641584,7.799720961306564,10.097428705177283,6.988255512918098,9.720042078149577
6232,28.180778353225033,27.972341431189488,7.512147058096134,9.674228621959575,7.046343075535537,9.743841546387657
6233,28.79990844487838,28.73304888206086,7.619682839153055,9.591412936429894,6.844151572405011,9.58213155759206
6234,28.980426845973035,29.056334640433573,7.68273386637192,9.41885100966817,7.093059215839343,9.742453533773196
6235,28.286947032026017,28.687477630073552,7.7355207989080945,9.176830393206737,6.692743734398092,9.314763798373153
6236,29.411138460972403,29.455780606526996,7.680021129313881,9.818347531221736,6.838382204712733,9.530036496619283
6237,28.119822456432967,28.328719167459138,7.600572128875262,9.55499246461326,7.120724917728174,9.709702653412124
6238,27.740138243624944,28.21489703750656,7.723375626380072,9.88623406176968,7.178568285549133,9.541938470861382
6239,27.21193782385324,27.94837526926308,7.724254879510723,9.57819278270901,6.92196787232849,9.600338999236461
6240,27.656988959385956,28.137006583215804,7.779131762294154,9.63477261911591,6.921995524330959,9.76154637965406
6241,28.881170597570833,28.973932166268433,7.857416827742854,10.057598319154474,7.216539447384212,9.899105575618519
6242,29.068996733535666,29.28997995246728,7.733974488617217,9.62216258822385,6.894033708685074,9.495156196548265
6243,28.545012846654828,29.137246451266236,7.79689831067581,9.363178371866656,6.929739433459644,9.159560393734905
6244,28.579917349859116,28.636497142936225,7.661700237594917,9.814982046769432,6.6229357705998675,9.61775924974635
6245,28.904723025866012,28.929384236689852,7.637835263106974,9.64952081016947,6.879909626402139,9.693722111319063
6246,28.849784362023446,29.11533802140436,7.702235525225643,9.367182979508689,6.862738988629869,9.45871719186055
6247,28.417689572865562,28.391202659979555,7.912642450146633,9.904456125138985,7.015414339360519,9.649693504712317
6248,28.929797598095448,29.046142142292933,7.653211626530812,9.768680969828292,6.685790037838068,9.636590364300462
6249,28.02225658649275,28.537077942847947,7.666274809705735,9.53768010859927,6.8431799166709695,9.53314398479209
6250,29.056607510892206,29.337123842431033,7.68979615555317,9.714799318902026,6.743019035004839,9.635571411265367
6251,28.03014653328767,28.231995294505623,7.715445332590447,9.686423581187436,7.12410088987197,9.752513277757448
6252,28.584876810228668,28.658993282877677,7.692462524504564,9.872539225349383,6.924774660176923,9.811922602071599
6253,28.79171728119917,29.288014686447404,7.822716935193416,9.672135541972539,6.648436763881742,9.270260000889062
6254,28.08923779617247,28.641110007521636,7.861150377616513,9.777876109932048,6.8317555036350335,9.406200658483902
6255,28.019610105142682,28.443471835005884,7.665219222301813,9.69438477315108,6.781274648323636,9.500551821347319
6256,27.639093354287184,28.193854618862947,7.666482479957052,9.432549593434112,6.865640891094828,9.450192554943813
6257,28.410012736912346,28.611855701381575,7.860591749628128,9.770042927119277,6.836643278276781,9.674690998350588
6258,28.537072571283993,28.93194218582646,7.687675655311208,9.548890641005201,6.720844151214396,9.283241270580943
6259,27.77289766686901,28.028570706741103,7.697194052521605,9.81064946625572,6.921785412817874,9.870411005398196
6260,28.44901707702037,28.62732377162873,7.973793905857502,9.944729496241902,7.19136453919917,9.910456970814373
6261,28.638796203893673,29.061755985201156,7.647965098533259,9.579657182583492,6.932231436433771,9.471128529908661
6262,27.768825883574902,28.159148091597277,7.861407062313161,9.739121732902651,6.722171378206583,9.401484374603172
6263,27.396011569091108,27.903179920772757,7.741570838060873,9.611138869802863,7.055756818728496,9.60351711068564
6264,27.828140874419613,28.456777997281982,7.78934639737425,9.639636768356985,6.9171636144730435,9.497566665249293
6265,28.678756106884336,28.793493843372747,7.744070658961662,10.002500440566207,6.9840236011684915,9.59974525968838
6266,28.430746446461583,28.329885172763237,7.935490947057012,9.87789716473297,6.9899709970383705,9.560082107032988
6267,28.22442629106736,28.48990870298258,7.5274751980059795,9.663940994718521,6.967541273921589,9.461416649948701
6268,27.76068868889678,27.93102648484975,7.734555682630889,9.767831568562418,7.177197331752811,9.856132836959093
6269,28.14584614288918,28.692698805466648,7.57894094739454,9.665422508292567,7.058894120988227,9.486911839464305
6270,27.527922078965958,28.17896746018736,7.73606601039833,9.623529062963904,6.789863300025807,9.279452029535888
6271,27.97540372045104,28.380140264700216,7.79832963570928,9.842307434372646,6.930103250274764,9.586914781261742
6272,28.90800608582181,28.925572298411456,7.818519209013583,9.750730292756927,6.932499369942584,9.582590248800575
6273,28.905589393109135,29.185571792304767,7.576506386960897,9.379487496440404,6.7769321328565475,9.525843105257394
6274,28.23483457246045,28.285738556525445,7.685225889497924,9.72920816457447,6.926816678500466,9.561726374904469
6275,29.693775470358723,30.073734572373287,7.549269178315667,9.741208032132695,6.8343192490409646,9.517189629995292
6276,28.205333481949708,28.641539353146513,7.827365463580477,10.037275138960345,6.700277038016018,9.849431885105178
6277,28.41023583399042,29.102134674312808,7.808931964329687,9.688884203109062,6.75493553026032,9.358830454500364
6278,27.881493185801297,28.033310576954108,7.665573402516942,9.596770232318944,6.9236301085245895,9.651814795023565
6279,28.484954024668184,28.915056032732924,7.912891888565927,9.970015707186604,6.95542320964731,9.608533546513573
6280,27.76927516929581,28.480814329178617,7.658199190019334,9.463689686273483,6.827411806761376,9.641627122160564
6281,28.03278629444557,28.48489410595034,7.8320775527766715,10.190935647968766,7.081101606195512,9.914396909999308
6282,27.88231996209877,28.549584184593975,7.583247066308315,9.488103258615554,6.942192035291808,9.669763947727235
6283,27.6740961402242,28.587825134471643,7.525504662743211,9.478791101177997,6.914767474036363,9.69136998787077
6284,28.03180340972742,28.370185260700012,7.685150650469856,9.600242392642626,6.822211110919591,9.672682482948531
6285,27.94199924900388,28.49742566228471,7.784781670955782,9.748076300550569,6.910165675981435,9.443097413381395
6286,28.470926441277726,28.957890605106698,7.88924231143906,9.66945334543691,6.817441957062133,9.438220988756614
6287,28.460886832691674,29.148250666803918,7.7678405363301835,9.905173546999546,7.007418179641353,9.881469623617535
6288,27.409152659302652,28.066314345318023,7.652951638382655,9.762512982965488,6.974902152790753,9.66397981777623
6289,27.792345535669092,28.556619220101375,7.749805731653229,9.823602806457389,7.2517361058122525,9.830444262367367
6290,28.034880036765585,28.76177354456413,7.831068235795215,10.33943429950297,7.151749376242452,9.732048847240744
6291,27.91261131142036,28.74106111839163,7.784177939762028,9.8169112668674,7.027191927408631,9.604394669769372
6292,28.419526389081266,29.136881318929305,7.830708281306246,9.939431329004817,7.0645918088230255,9.618252812027768
6293,28.239959551924315,29.11333105002946,7.553935874270178,9.678685293541363,7.1504291143761405,9.625072625921621
6294,28.32592367548215,28.861114343056542,7.984962442989268,10.150230887229446,7.158580062623094,9.641830451637164
6295,27.19685795671926,27.986071256660985,7.865480118487931,10.042541794227807,7.14298637657392,9.846523022487329
6296,28.310948412729058,28.593754182796136,7.912869731093728,10.032135973127708,6.934557705518772,9.314404499440963
6297,27.727462765409822,27.87352072451384,7.870301137782559,10.101629947413285,6.949711484779783,9.890361287220871
6298,28.071494512914896,28.51018692660086,7.789402557806405,9.83823606048672,7.052441890507073,9.830804042840995
6299,28.033026109639025,28.58941601480888,7.772190949568338,10.086222340832371,7.135823998779929,9.795582605370656
6300,28.54319387334859,28.848123803094076,7.75278399984606,9.819652615165595,7.105597983399375,9.722132019189276
6301,27.71079310784831,28.52344793401706,7.659367099379194,9.699805797064467,7.118171599870701,9.831108489174312
6302,27.674044643821478,28.24770952109732,7.836113240815619,9.919314981442016,6.9581768794560315,9.60638500293207
6303,27.775058362138157,28.13664984696675,7.869079255710609,10.36241912659559,6.94331395751742,9.818895865677886
6304,28.15806014946907,28.997750730102993,7.744443254206477,10.126064622168672,7.22732266384358,9.81832243369989
6305,28.069948314802488,28.896200002191758,7.553737813097626,9.644634355104552,6.634905414213567,9.510582607835257
6306,28.354563803377058,29.004466081546585,7.417820815877706,9.483939192180387,7.050206550705752,9.775395036101363
6307,28.12532790646653,29.096258012548272,7.833302514473423,9.46298937707674,6.7061511077983305,9.408632253386934
6308,28.18556064314951,28.698847721360345,7.684240666264071,9.681812066081203,6.9088088077357925,9.769549298211698
6309,27.760124137419716,28.250744578731133,7.705403800168781,9.94634216621824,6.840257862856449,10.012616117773954
6310,27.88039122494855,28.234090296089956,7.773593919582909,9.725356257820497,6.906127143339983,9.718116324074943
6311,28.19012873910474,28.789299922396044,7.459172863643981,9.769559731879466,6.989398164006003,9.752561313621058
6312,27.701173460851408,28.08140600596252,7.715173191446125,9.980491862786739,7.0555076506652314,9.724920022949492
6313,28.459347044088435,28.831664818254566,7.590211425223376,9.77539233134349,7.1821163180131435,9.810634314991868
6314,27.83958604411409,28.448772330989485,7.903793856378297,9.784059121320201,7.040184934900015,9.520788669353164
6315,28.49467321417858,28.7752186889223,7.765672853331532,9.819580226613654,7.0830215757248745,9.596606293097103
6316,28.43078255715279,28.648035334764504,7.644975006798313,9.738251001287495,6.730773093245724,9.467440559170631
6317,28.438172433273298,28.531815088989074,7.912407066546416,9.960916422566335,7.096422254218544,9.587562750533394
6318,28.588603233623473,28.635386190407914,7.592587331953619,9.742330797780616,7.113456886482187,9.70011292563416
6319,28.296876367841143,28.426192379718163,7.904939070712112,9.957977498879025,7.122537200212901,9.784480136420022
6320,28.21331278248006,28.50881819973174,7.7305742814977325,10.016844431920932,7.088960447157222,9.69420941143224
6321,28.181086606216827,28.72486144281074,7.981504811867877,9.829728657706115,6.85042087965764,9.371420358448146
6322,29.335464776259762,29.815799894222163,7.919993426035908,10.012259969412156,6.934496167417041,9.51270291825656
6323,28.434955793428458,29.07107734687482,7.8415815549516825,9.749374395319567,7.089804208347702,9.335385968670822
6324,28.08216205277501,28.534692855062687,7.692797264893333,9.789047570701547,7.132927796071611,9.8087883661799
6325,28.38951898980604,28.776262648198774,7.71848494414783,9.965822396337453,7.300501807076559,10.004736876953789
6326,28.494244764659474,28.523114978940207,7.685320252937457,9.88171798041613,7.066764919609294,9.904572903647912
6327,27.859562043023523,28.134765868750907,7.813729810890214,9.898993939900357,7.06027558204453,9.572486189399779
6328,28.64949789858013,28.89411794606983,7.562620004834553,9.3200051604016,6.9456576559826,9.46998971327555
6329,28.42828906241011,28.712968442738685,7.7204171413137885,9.764784943708893,6.986405964079774,9.526428740270063
6330,27.923261398573224,28.4314882925398,7.707140981210637,9.560916063031723,7.134465593436084,9.79543288553918
6331,28.612877369477598,28.798497594961557,7.817225755157249,9.638227400558595,7.13703961846482,9.685176819280203
6332,27.814674153371023,28.13615624544634,7.757813101649238,9.552565553661811,6.898959706567351,9.47119190277009
6333,28.087902310259548,28.44239748677263,7.945327302113641,9.68212636735991,6.8756097716294065,9.451921814776458
6334,28.20124548483041,28.46948752271388,7.648230006957937,9.454637322081213,6.856861952715,9.453370525006273
6335,28.453419358362297,28.712128073595437,7.868622751340527,9.49922646724919,7.057527280562631,9.725599104819075
6336,28.688760167184263,29.121987313090337,7.793463032713564,9.68073181071563,6.904046653132514,9.401729961210599
6337,28.778891865756094,29.205689838875255,7.870145651510442,9.821756140502005,6.977027197344995,9.717535451901183
6338,28.444455429868487,28.650822049936227,7.648865007776091,9.66633957527633,6.841586504149846,9.665351695563496
6339,28.24947583209777,28.607344198638007,7.827158711162706,9.677658956812786,6.907072442802591,9.548009638693484
6340,28.36290013994495,28.84823442726391,7.76688509031667,9.566465555873117,7.175730769427278,9.677008457535408
6341,28.52704142183957,28.980299418626682,7.854973753428687,9.86578389681371,6.900940533456934,9.68714976910342
6342,28.175872802198075,28.876879548264117,7.871915535730075,9.792069212776116,7.067313524145464,9.637319788636248
6343,28.41401113295614,29.170833204423285,7.702588126239469,9.475109426804112,6.738806694194517,9.221168705623649
6344,28.403388577018813,29.005334407084685,7.911672007564519,9.739418957627363,6.830482393304548,9.322337184000974
6345,28.00258677791361,28.217420428620915,7.71578525303142,9.784351565996658,6.76456716629,9.502181789483597
6346,27.096242905204154,28.048824505009716,8.126618022285475,9.884964972239256,7.054475809374795,9.652582497670934
6347,27.574355744139595,27.98667453211553,7.80467435105252,9.861918571608186,6.979753743522538,9.589367376879018
6348,27.54192375146072,28.28706233349375,7.931911490929192,9.780162189501132,6.9902036678732316,9.630121687231831
6349,27.844773302660286,28.254301053903575,7.80521197306983,9.743481494034517,6.971712695456931,9.491958601984983
6350,27.720291181114238,28.467732755291188,7.843290849834611,9.600653532653627,6.919268336606463,9.35216518568449
6351,28.584993617537894,29.357526055412254,7.685439469150944,9.272657826921293,7.178812021527351,9.486471862845107
6352,28.209448075474075,28.809213346602498,7.586443240057201,9.738399573194721,6.804502790340845,9.671858695502847
6353,28.506588742134895,29.02602485716858,7.864220416467882,9.847369313455133,6.995206997920386,9.491961824507332
6354,27.54595203766424,28.603989757807973,8.005507976302617,9.692426830629783,6.977577266565385,9.5507370613555
6355,27.746229856068542,28.61343567544069,7.6615973394662715,9.387093314028714,6.902528027069239,9.432581165231333
6356,27.700866322796795,28.773173077340342,7.740016695335388,9.619364349089821,6.809363263554604,9.44573844682498
6357,27.609351885504474,29.08344509580333,8.022395342850938,9.497781767151093,6.994575041226541,9.16880025377228
6358,27.47632859137762,28.542703223158014,7.642679228014335,9.256982912397662,6.908064764838843,9.382325329410836
6359,28.1020009148331,28.714640600214036,7.751066107775198,9.776167385442415,6.945325473270624,9.587000912202045
6360,27.72466747394539,28.2805933857198,8.107718415652752,9.813221550011098,7.1345031345661765,9.625952502640514
6361,27.345719920948014,27.833300059817418,7.725510539965725,9.900791142314207,7.025716914798751,9.926768724266635
6362,27.980273914788224,28.936786296120406,7.817305661014702,9.526598747898662,6.810547740106298,9.172432993128247
6363,27.603204549315933,28.368740738942314,7.953425428270178,10.066854258553876,6.5973350649670115,9.32977872548425
6364,28.079548139118735,28.73634384428434,7.8498279620337295,9.654764010049435,6.781264161308621,9.35295204011065
6365,27.862301339205104,28.36025234218524,7.851770292727815,9.763492046421467,7.178014720983635,9.686183811777303
6366,27.658220455696775,28.39556307277544,7.8603843201207075,9.697519259869601,7.00642731741084,9.494312658202274
6367,27.621701472274665,28.420224990739097,7.928880477634137,9.740669387837837,6.701384258914402,9.494425768239573
6368,27.895768409540363,28.700350216360974,7.707030644412023,9.366859444085868,6.867205092518359,9.404694419667393
6369,28.62221407393994,29.450723265323244,7.755976436256402,9.507503129922181,6.972152272692694,9.735494358864925
6370,27.90601594258747,28.55367652868813,7.739091343142196,9.980468527633143,7.04444200903348,9.865132054380528
6371,27.03425340278466,27.87201954817783,7.802137553255233,9.489768418638347,6.931700893760002,9.595385125947674
6372,28.17808914558174,28.776299571893066,7.928646542032792,9.894093221086987,6.763762681661511,9.673278484028224
6373,27.81989353098791,28.283780100977644,7.752352686827136,9.730360515607833,6.627866234173411,9.62536323995625
6374,28.022983795751276,28.430480964064472,7.896133695171738,9.963601081715057,7.038448078667679,9.626172976955695
6375,28.625028696963028,29.075045427823884,7.737654562971043,9.644779712913962,6.930931004958892,9.308810164743692
6376,29.836697856743662,30.284698103719542,7.778354943186318,9.466959723913675,6.7711284918524015,9.184182974247047
6377,28.597656138013136,28.94561460497861,8.010617654430126,10.071684384582134,6.978781973449641,9.539282272550736
6378,28.68706118577623,28.859157033138157,7.984220581574237,10.129501703014526,6.760164347630971,9.680203972479294
6379,28.970135602163168,29.048912544515513,7.795624181854586,9.75696189223245,6.85263026410599,9.553107401789743
6380,28.99679250006066,29.27100303852998,7.778294181638139,9.481146859898415,6.941152975478672,9.528403571947722
6381,28.767682570558154,28.891165101608447,7.835767395543312,9.94590720131703,6.943635805213313,9.555400317172356
6382,29.10943792070353,29.486341712296404,7.795920908360347,9.49344605455209,6.885527221783938,9.418785752602368
6383,28.459477774037822,29.13307913195442,7.929750027654369,9.220361373530872,6.638656502969303,8.979432824516424
6384,28.011720747171385,28.726755347863485,7.65209117279299,9.56685492007449,7.034095080940523,9.655949725712105
6385,27.675494621643328,28.280779425017553,7.8292438042787165,9.944245220146604,6.8164641569924385,9.731575389113477
6386,28.551372584123193,28.533608202513474,7.816344124435194,9.876961954823306,6.768931162191532,9.62637596240924
6387,27.94751680048403,28.066356796676317,7.600052087614993,9.658838123344875,7.087911370474068,9.691224858303526
6388,28.493619791573366,28.526965450680333,7.625664311568844,10.180582300005884,7.044423266719879,9.582809150021001
6389,28.315644001346246,28.576399353466662,7.536376967838673,9.892849657962788,6.8253030925156475,9.385731886354579
6390,28.088862284176503,28.41138627640276,7.755149459640003,9.628718787509593,6.799694808963816,9.240116550208693
6391,28.80299756369558,29.496029882686692,7.856687415785227,9.256971340516893,6.797396392885127,9.096350657269843
6392,28.8156897521548,28.68747572399529,7.594323277086291,9.960383631879187,6.788325114000843,9.497607958229638
6393,28.500051170084944,28.778055284476768,7.707717768222146,9.387966383629594,6.84996723859388,9.339804788944114
6394,28.785578122186617,28.898114988091447,7.788309518776916,9.954565807626969,6.856388160021429,9.69626505896258
6395,29.16279674276066,29.243684288465346,7.7784399609380515,9.865623924419305,7.052406959663115,9.470255458421473
6396,28.965403998657063,29.252370045065334,7.711543784008553,9.681538027468802,7.0599251803090475,9.547508424291996
6397,28.890231947370648,29.41796491151486,7.796209649247849,9.772787985820013,7.175192640497569,9.58334622953138
6398,29.243547004656705,29.367767958755614,7.732992831219748,9.748306789797752,6.896429749857247,9.438786454682734
6399,27.96984866300224,28.52969479412995,7.806792202134369,9.631921372644099,6.953758377845989,9.311710222796274
6400,28.520487176770278,28.82747192188303,7.943289684306747,10.138131059345497,6.954619299118647,9.712623736784229
6401,28.593577685649166,28.713654340418014,7.932905688063553,10.095686773057793,7.1682083844207485,9.725751092103323
6402,28.971355698128242,29.348397580022915,7.7614269422875575,10.04271502749735,7.0827434906226845,9.452768370784279
6403,28.68354215964081,29.275208507159363,7.744753231998629,9.822392617438888,7.046785785837927,9.462103773988325
6404,28.78437091436918,29.054171322408575,7.766605328548805,9.947610864382455,7.204201236866154,9.678587190484306
