Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
6069,29.87838277595453,29.188071276781095,7.4303814839567695,10.059444875820033,7.122830963558937,10.618503847483828
6070,29.44811549559004,28.800116143102034,7.104713996143158,9.280522037886294,7.210178723212517,10.443766601539151
6071,29.76035839581594,28.92374849118184,7.038797337945593,9.546026631813014,7.234095703871427,10.516468974403955
6072,30.043751566073308,28.95571685849828,6.748271146111279,9.323990843845703,7.11724153063473,10.465115727491348
6073,30.897142290168112,30.492821872723454,6.922844738101615,8.95353421612901,7.008252212820986,10.092867841295183
6074,30.38931950959188,30.41193435225857,7.119842277690223,9.638611513545484,6.971990116603759,10.120843999756856
6075,29.96255832155947,29.92125389314357,6.872723707107952,8.963999246176119,6.957932959460621,10.109723755893393
6076,30.238016100297965,30.287706262970048,6.788590276481577,8.93471048964356,7.089802739239134,10.252691976378776
6077,30.758036710369836,30.68174885881932,7.106187834482782,9.287526444465353,7.087479497491807,9.994910255131197
6078,30.322188573536998,29.829739290670467,7.0616295641637095,9.689186416955843,6.944382285311331,10.387293507598445
6079,30.17388252454142,30.13599255905702,7.109422674846768,9.243080540275429,6.94384786154431,10.246152714682527
6080,29.745725575501645,29.45069252508214,6.740616978175776,9.261878313493307,7.039641835573334,10.31180839428301
6081,30.303336196597407,29.945829451927285,7.066347261301623,9.517121424690728,6.861298840760258,10.07997251327828
6082,30.172916959596336,29.669854799588915,7.038594574798535,9.553110358396003,7.142602945311863,10.442158342547735
6083,30.022440635377485,29.79949703818281,7.109947129878679,9.481276653299375,6.895595840356977,10.112792095571463
6084,30.217579945031986,29.987631457672418,7.361381575299964,9.710481184953899,7.046020827710302,10.33272604560901
6085,30.296880461864728,29.73642520962733,7.003422841789465,9.60360791749569,6.812537825355524,10.040384903039978
6086,30.43975277560825,29.79477723978434,6.976365506347586,9.221568296756494,6.767598832577632,10.046289669523604
6087,30.624839613660214,30.283888677370303,7.308071184609123,9.777651126186726,7.154113218328343,10.384930656717595
6088,30.54679623388605,30.344081236834914,7.1972809088560465,9.456481311525165,7.03023508640642,10.223320844617813
6089,30.208938309410218,29.92074322004168,7.264029242856412,9.553770517642246,7.239343482313458,10.313512776231287
6090,30.22637886491401,30.097720941678258,6.79819798891021,9.027804960815573,7.148146338803144,10.297594913959609
6091,30.358379667888133,30.02602259936559,7.091902852534561,9.11907055664103,7.001133409749746,10.135078264474394
6092,30.801728167901665,30.653914352647448,7.187202391852083,9.460799555984973,7.123780639487783,10.08456912321658
6093,30.082535754458426,30.166950439691732,7.288036697199379,9.442359761873231,7.19668662751438,10.18705562450189
6094,30.454043432929165,30.377541959699652,7.1604723999489455,9.400598119929839,7.003087748455686,10.222083440766601
6095,30.113713106697382,30.0481306770863,7.052334706804911,9.352421687290118,7.148552290798402,10.338523407041198
6096,30.792813431052934,30.816146816632962,7.3296934168692225,9.774461288359989,7.035633033029266,10.277299159521325
6097,30.81283027505187,30.79767313311423,7.229220597544143,9.652439103990956,7.178147239859487,10.204450879696573
6098,28.86152666650643,28.864040045419188,7.376535913931858,9.79165579771912,7.032392268433167,10.163531116113528
6099,30.03766634854313,29.74438388270134,7.294922392891377,9.491777123483647,7.068774714981099,9.978566939115119
6100,29.473792099268536,29.062237240600076,7.358834033674446,9.52338455720147,7.101564270833166,10.441893233788234
6101,30.63032675921167,29.975407411982136,7.294060919216811,9.453917725720615,7.146182326315075,10.415053505871652
6102,30.546228850932383,29.74311990999899,7.360543200342621,9.505885180228509,7.021420141525511,10.2470680676549
6103,30.255020023074998,29.619431125979766,7.239272383656863,9.696033784063891,7.015428648377048,10.352469141620139
6104,30.082763906282317,29.59194436373816,7.034664911482972,9.499038263010007,7.133182365370385,10.419967560784315
6105,29.995931928217,29.553996500304525,7.249954784145895,9.601526223121187,7.20360871741038,10.34841379006153
6106,30.519963152968895,29.825709297482558,7.105398731328154,9.444060109016336,7.104681230222127,10.245274704227576
6107,30.563066050029068,29.762661537967812,7.170231947478954,9.732843928982057,7.092229386947807,10.325860001637086
6108,29.61790079425348,29.397246789355417,7.1959378852016735,9.32407034682523,6.9267969529051046,9.869292060647405
6109,30.204812212391623,29.75820040084921,7.009202653665551,9.471929720487497,7.049262468928901,10.287490031632798
6110,29.48713649596187,29.06114080893412,7.286850291745693,9.48862129586646,7.117544699622403,10.305743605935785
6111,29.820183302197016,29.612106505286157,7.51320696001308,9.816051830030654,6.9900573901647425,10.192338474171587
6112,30.151972952345236,29.722179311634388,7.071257736085682,9.615237041403137,7.011912302572806,10.19596275242825
6113,29.15224770289543,28.94188849044203,7.245772244651555,9.546695902832347,7.032381237038983,10.224403727258162
6114,29.533903357935678,29.023111391981647,6.944409352249718,9.424371406117707,7.235853399165792,10.275636640861219
6115,30.175529506128605,29.87759097577897,7.177200192200091,9.400035231636963,7.034890244008233,10.024331580264857
6116,29.947975996356103,29.7425238868967,7.317251594759536,9.796609737871512,7.043694230155035,10.137394696584197
6117,30.092182756443854,29.428305689970205,7.448778378548148,10.203250352957166,7.120511418150882,10.548405156927616
6118,29.881661562029116,29.631775759045187,7.381837139862273,9.697786547245645,7.01396790355403,10.110986697857381
6119,29.839497661422122,29.666787373629287,7.157712477227908,9.471115914421148,7.16648074087829,10.16511778238395
6120,29.11850994632677,28.90049487349378,7.314531752468452,9.36379132859538,7.235005233481472,10.276572006627351
6121,29.78906232073478,29.50158709143046,7.265451107207279,9.687839233051188,7.083641684401688,10.299160433607046
6122,30.756991344171187,30.50346514151122,7.158881647894995,9.740140829120428,7.085254714988856,10.360837284857935
6123,29.399076845155786,29.5135442150812,7.441838725772624,9.507860977775255,7.17592711966532,10.3153322262216
6124,30.21698022820959,30.07168368771622,7.327223619734051,9.52414109595974,6.938231200343118,10.268311522908903
6125,29.798584898115845,29.57358553538347,7.150677193316721,9.625758176556936,7.0843337304767395,10.484929631823233
6126,29.260788222083576,29.139773288239653,7.145870423639677,9.482440397661133,7.015408127451935,10.359860904702183
6127,28.776364838587064,28.68677437535824,7.529869376799547,9.566278261979871,7.244073708184193,10.37868964636523
6128,28.35572072969674,28.420233188911492,7.2611491991527055,9.422578356265406,7.24257655802988,10.143173552662915
6129,29.168693524838616,28.689631543571572,7.166710328964605,9.671217696428739,7.003145446288298,10.384924686194262
6130,28.983341771511096,28.866753478630336,7.241477516815306,9.835041946692199,6.882142472687828,10.14593047920088
6131,28.943864634466667,29.062936689475432,7.509781296092089,9.794928763107093,6.910926410031332,10.04716339359497
6132,28.515783629262135,28.666129413528388,7.3158365267569945,9.652032188091303,7.161714942772638,10.310749350878199
6133,29.770007565858936,29.75051668314796,7.245518585661504,9.430476912593456,6.907430950983201,10.017621173701261
6134,30.458059327664998,30.528936470274854,7.178160454375451,9.095179938762556,7.0118750148542475,9.937798240295802
6135,30.193151687044875,30.073075140933827,7.365750886594893,9.581035021538465,6.963478046095341,9.94702355207986
6136,30.880519064020294,30.949763452498697,7.10239450454188,9.411434442325357,7.103474556383912,10.395528508554428
6137,29.49748806644091,29.32956227828096,7.20733508970178,9.60841605932017,6.8950466688778835,10.220794471523348
6138,30.048235045556574,29.412846160050112,7.164546835079795,9.85992893467091,7.062206001768795,10.32783927287052
6139,29.729188306401337,29.46152047471857,7.194607699681693,9.902587975758191,7.035847900723542,10.33919224177109
6140,28.59653297228651,28.796638617338687,7.275705188178254,9.51929090547098,6.966573032257685,9.807372199456108
6141,29.084454075996483,29.019390511610137,7.032069346345028,9.332437050443549,6.891266283556858,9.98657427187685
6142,29.82154909054546,29.35869095145095,7.2103106123324485,9.652632830894529,7.103661469655251,10.25624225411532
6143,30.822660061201468,30.7565893549084,7.365221595447347,9.507537940677963,6.891498914630507,9.869035070539438
6144,30.384846757597757,30.121259769438716,7.19661709728859,9.773704578613803,6.996231323812956,10.070825781516396
6145,29.49688142236471,29.374808555506984,7.353027371603167,9.77259314574947,7.058729081732443,10.327212244572442
6146,29.630523467434987,29.715607461997905,7.186284431673839,9.48823880520438,7.144050370032029,10.157864275743016
6147,29.703726904419593,29.174746273710475,7.22532288156767,9.712757438747472,6.901132988768907,10.205908848293383
6148,29.427673181799495,29.1988490312135,7.268141703180315,9.352825883968496,7.042246480936792,10.158754925670957
6149,30.480138994229943,29.923515349735474,7.162132204418905,9.527628003943303,7.116111131906598,10.367808001309248
6150,30.141710977830304,29.79134256251073,7.268704762588761,9.489188906865722,7.154551819559948,10.32794571659088
6151,29.46655256789139,29.3532903748953,7.194219061842335,9.817616594488472,7.0094128311959345,10.247455945552838
6152,29.592903217865516,29.295379475583182,7.2206985202037455,9.772397107577158,6.964760978359578,10.49880877593874
6153,28.98988099856418,29.119260429012243,7.344874589839973,9.402597032589453,7.0435053139430055,10.10205306704837
6154,30.658453291757528,30.609434949909303,6.852970242984892,9.371558021801086,6.961058924263073,10.237526651957051
6155,29.81247462027551,29.44719192490005,7.074373910895004,9.303059157424771,7.006579544025433,10.283727861628023
6156,29.685784781820455,29.164980194358446,7.066474139714614,9.473872084811413,7.090992287324169,10.502192422410994
6157,29.312537320123795,28.89584099445723,6.976411480104102,9.478966976096192,7.009704029367655,10.336967550032345
6158,29.795991980604114,29.497731803406346,7.0062826649494605,9.598155768320764,7.114328951333973,10.281951518055317
6159,30.53161826694724,30.28883912546896,6.939466402808414,9.29759903674252,7.040715570582778,10.329078755176978
6160,30.159994137019517,30.10624693343077,7.126271584355042,9.59181732337958,7.129353957940545,10.490828353720271
6161,30.024972172770696,29.698521175519154,7.113852808104989,9.562156106680218,7.054840056856467,10.426566106046891
6162,30.22065389739281,29.94576476038396,7.0509316751407285,9.632783321853601,7.207190200694245,10.455091166653842
6163,30.17912955868749,29.52189891523619,6.795684390606737,9.622113691597033,6.95845631432321,10.529085420401977
6164,29.668838764060887,29.702352181804436,7.0548369740952275,9.229911081361559,7.149486567972531,10.339178942005319
6165,29.756326213679216,29.511867568607244,7.107147022683543,9.408690624385091,7.073473957767126,10.355153084712855
6166,29.396364891696525,29.065180249138432,7.261555596306515,9.525298872175206,7.157130698058938,10.552913850442796
6167,28.36605119733299,27.808289628364395,7.294967121852503,9.712696992722334,7.049479721044224,10.162794305293167
6168,28.707552945614225,28.15584558653217,7.249066016576319,9.743161554265997,7.065163711634017,10.570730835490483
6169,29.112694195488103,28.52942586627673,7.096714860037526,9.49478543085456,6.953159158810402,10.427386139788755
6170,30.005062409974176,29.56294679156518,7.061762567472073,9.398881482506015,6.97777435944335,10.332209589761744
6171,29.999753569965517,29.772797035954532,7.151116141162394,9.235125490539128,7.146115917019776,10.212189868807364
6172,29.70335620733998,29.332998875324954,6.893922027189896,9.079418411140292,6.99878770743169,10.131852244165305
6173,28.599740912509592,28.513230941342204,7.071798948427694,9.311915023786426,7.043983058429064,10.152420586119097
6174,30.243776656058103,29.824606922211025,6.900484207728326,9.076274600428142,7.176919647965708,10.184210225827911
6175,29.844299147677454,30.028857961569766,7.037944529897634,9.143814436797172,7.194429710828298,10.1075483358448
6176,30.314300957225154,29.944124527564465,6.817926056319498,9.360160639074577,7.0792826159586895,10.250545241584751
6177,29.92200697463035,29.96979210087103,7.329042350619815,9.688401594280213,7.035469123445006,10.179197558573188
6178,30.20995982086166,30.134586812511465,7.207523154503218,9.583959875451477,7.251635793909457,10.252890317380384
6179,28.91699571477673,28.6802232520547,6.884549917635856,9.315857187457176,7.262860292516102,10.512331120244168
6180,29.23816709382263,29.21298456766018,6.792037810115086,9.309478441241513,7.176868124241217,10.621114621472376
6181,29.476458025332246,29.577454027835024,6.873121907485348,9.15193966539854,7.2179828290520645,10.460615690251094
6182,31.295510368235945,31.505001329547383,7.140778670704819,9.523829853462889,7.261713448457841,10.282299107884489
6183,31.72238505510147,31.998496277225833,7.294679846032807,9.408891945874087,7.029662966898523,10.065213094842028
6184,32.79940469501342,32.44054187942933,7.28674663401267,9.758460150193534,6.981133525919461,10.23722360729967
6185,33.848099628611976,34.15963113954795,6.909625855648344,9.181472260497712,7.200290071220907,10.209957758758916
6186,33.21391319053696,33.64501619667966,6.816197163737629,9.10062050759358,7.213708400361201,10.42632993753077
6187,31.081322805545746,31.701332922833778,7.033320403516606,9.015907773387735,7.276212379949797,10.183274205945406
6188,32.30837368819855,32.838353951478624,7.238387017426092,9.149487068596423,7.245062479603928,10.120773373430744
6189,31.458002701760986,31.69264880022341,7.166539370822633,9.388145516300048,7.028797665107232,10.281265283783265
6190,31.124973125786976,31.446032169937634,6.839287788846632,9.294794835894532,7.249067315958487,10.367333398101655
6191,31.789627715897538,32.06844862682626,7.179853429343934,9.337086691655612,7.285622505945933,10.397902511106748
6192,31.3728771346005,31.368877512897544,6.773173688725841,9.464579389253837,7.106132090494915,10.391387542319201
6193,32.4650986547868,31.97619174213412,6.614795322030905,9.083693864188346,7.288253623978446,10.582965902364473
6194,32.899587501693105,32.662776127893885,6.783202245805161,9.139581172747462,7.300955689356214,10.379186775269435
6195,32.09203368039781,31.957872938694145,6.870180479302521,9.07399076505525,7.310566110826424,10.339891764102061
6196,32.64863209883864,32.35480074883668,7.012869442797133,9.439896389438484,7.125896194502115,10.200968838398168
6197,32.748781825779844,32.81438297035992,7.0168749932086625,9.158726180290842,7.163824627377215,10.281601047089067
6198,32.18170602558941,32.53742332380945,7.092943554214271,9.041373631086687,7.054732252600556,10.202120199713034
6199,31.860937656040235,31.866400527295074,7.095678658836141,9.492572792976475,7.308869596847215,10.577486447433921
6200,33.160456842136156,33.109163916315374,7.16359626631777,9.285535539403003,7.155938996203234,10.413513222015698
6201,31.932432243433723,31.279561069271473,7.169515554830819,9.601531323300657,7.110213154927221,10.463583551666996
6202,31.495110764920668,31.174098691729867,7.087271801204686,9.659357977996814,7.185579430074065,10.374580218693232
6203,30.67739212655635,30.72936554287847,6.985096705933088,9.215886345178992,7.0247596902206455,10.208308026096763
6204,30.977231724519584,30.939414243079163,6.975959953034419,9.177933010830758,7.153903052503112,10.317843159104843
6205,30.98244323735813,30.487972003613958,7.2184660768053,9.70699596903132,7.058599391902371,10.222352585868252
6206,31.100240671146985,30.637596627154792,7.274070854332302,9.543609856278874,7.114494461584217,10.470296902295242
6207,30.729789993626518,30.132663368475637,7.214924856212531,9.673351676400946,7.128824670991542,10.329704152469317
6208,31.039863312831066,30.570090349460568,7.205148571424853,9.325985639817494,7.088549740604044,10.112498580243138
6209,30.524337579515606,30.12881059812392,6.872563515575278,9.155951414766747,7.006443093923212,10.289696639659594
6210,30.37201493077592,29.72352567940384,7.264763429269759,9.641596219445477,7.060075735559597,10.32451011409445
6211,30.397347910905022,29.748050193184064,7.160660467055567,9.481671061564759,6.96124253263913,10.278666942231748
6212,29.69520901130293,29.17906781434824,7.185828320739302,9.51183037595509,7.160188709862021,10.353721569408776
6213,30.96868317209193,30.205287705657017,7.128445504621758,9.535815113577586,7.119033632094728,10.511468274515007
6214,30.68382599825585,30.0543168893181,7.254071216231528,9.65928879403629,7.031617295851896,10.285155118304523
6215,29.861495723498585,29.5671928234048,7.264011503372057,9.439936899895116,7.139224143228692,10.008234373463038
6216,29.849628167352314,29.81781137048008,7.134951223221344,9.400311049175444,7.196826423819307,10.422135160074154
6217,30.381973042731257,30.42122576896289,7.261445564548043,9.220037171610501,7.128121848284082,10.128709730727937
6218,30.554902837172243,30.28035229252746,7.316016976161054,9.534742657772593,7.137130780590606,10.18095236745528
6219,29.699345025740474,28.964070388782563,7.064442384196641,9.372489647241887,7.206415839622218,10.506904079790273
6220,29.576427931405846,28.911835989640217,7.232364712779538,9.71356029823727,7.1353701526077575,10.358098744326497
6221,29.7484250906203,29.083290653846067,6.984966787296431,9.328378825953632,7.11262132561594,10.282065372485416
6222,29.791951290889592,29.414137417901696,7.245538790244432,9.749498522002675,7.12403664827691,10.2642093407169
6223,30.33066902084872,30.206636984659724,7.156336977074636,9.449553026658547,7.177193100659995,10.165539027787123
6224,29.553990511918265,29.457125521751678,7.455844436020956,9.763494149431217,7.163390656683299,10.170201561353641
6225,30.035338758503883,29.826688827512086,7.318082835514957,9.580274815204334,7.256380606673706,10.394643176464058
6226,29.773292669922704,29.71413028736604,6.981369873310796,9.177285628594072,7.177696786632737,10.224311782203433
6227,29.871626101479983,29.340704231841823,7.246688168288111,9.414398120617154,7.104670315616762,10.16554197620911
6228,29.887405435323117,29.299786098686443,7.428616196656737,9.997041820427063,7.09967645070387,10.351283430507905
6229,29.535648481600475,29.060921049045305,7.353821343790223,9.845937509850584,7.054741062205217,10.392755640064225
6230,30.074949701709063,29.932363898940586,7.050834720816256,9.550000692669695,7.1167364218516145,10.377418097017847
6231,29.70046520997268,29.72478684812781,7.298546319661587,9.638877843786702,7.143274109601247,10.363196600100009
6232,29.12150532003869,28.67847827350645,7.0362197218761136,9.600403525316068,7.114082455191094,10.579664384161164
6233,29.890733582218324,29.839508995976328,7.1796815330597425,9.387791871445508,7.095542355876759,10.011321412355056
6234,29.425485112133554,28.731002489502398,7.390141224700136,9.731122323461877,7.0391201127235075,10.267393611519555
6235,30.056312366938062,30.047420547650002,7.244809079051098,9.672883064804296,6.9206131932198405,10.187642537276632
6236,30.04430782655875,30.03012580476288,7.3183347430304195,9.404935280479684,6.936873547704992,10.074014971596437
6237,29.91137629838309,29.37058783964275,7.1713162356856195,9.722396020403359,7.078423453970493,10.535254960646126
6238,30.617258855085936,30.304911113685858,7.293472822729285,9.717847665237143,7.05862964978859,10.229835777506764
6239,29.759145171570022,29.680712801058807,7.305836243524153,9.344131103422106,7.234260413497931,10.040837854871707
6240,28.886016056376903,28.70839638462668,7.037909640361974,9.278286692793658,7.095983057234554,10.085055342816668
6241,29.422501225377808,28.948783071546952,7.128121315273971,9.457153241865583,7.177338097142785,10.44082405152811
6242,29.346292109188212,29.2749628563758,6.988070643519836,9.451489844432084,6.9553723196559325,10.10857351257642
6243,28.642797984183336,28.840699153565797,7.26143955398783,9.536719827675777,7.112290648964368,10.081374924096501
6244,28.65428403114806,28.450297638844287,7.0896534662887,9.62288782738573,7.114460120527676,10.307498579762644
6245,29.107187826506422,28.65305117955576,7.357650820197036,9.644546971729323,7.091267360462645,10.169445054773208
6246,29.261349539722314,28.929147774141416,7.207220956460505,9.766627023942545,7.041501906165342,10.433686937198752
6247,28.864550984918395,28.590235396582994,7.087375206340945,9.581661526800646,7.125046074381445,10.202579335594596
6248,29.215392737975737,28.621734968116517,7.299483110846215,9.8178962911435,7.044338737736383,10.144788017059371
6249,28.264724931558916,27.90958964292665,7.05797494430416,9.28846550514239,7.2304471918839335,10.275792324712992
6250,29.51429236909624,28.80793762924768,7.593272124349904,9.850196303745347,7.047512977291109,10.33207869780375
6251,29.6357957910189,29.447563021665808,7.398573485176571,9.775534690763207,7.227320299551779,10.571540674318406
6252,30.522882579159898,30.11458615981278,7.122909494437238,9.373129865998536,7.018120755384629,10.180484279047711
6253,29.834376521254622,29.27201135110346,7.2298942668907324,9.459992357650759,6.951560729008693,10.165661316350837
6254,28.874467100333575,28.813923421240812,7.278208564401811,9.543362805584497,7.066075516339565,10.355634835562423
6255,30.630570542826266,30.100215604020004,6.819699339927108,9.404786269673933,6.99880854292434,10.446047390510659
6256,29.846389968237652,29.7041118982757,6.982470213817501,9.345689602485741,6.999048937730079,10.22693275357845
6257,30.396885342224785,30.355808171736218,7.203141211385283,9.344739092575757,7.135481578201992,10.048600793276321
6258,30.02910320654925,29.79809248760677,7.038752276632504,9.522175132903252,7.29593958562625,10.383582299643304
6259,29.610238109679575,29.50855418026498,7.258366604696797,9.385113904562393,7.244252522299504,10.261193100901616
6260,30.49888176774163,30.03684906003721,7.168388824113608,9.400921878174259,7.002571285080655,10.272996305223304
6261,30.23153652340791,29.838457804915606,7.00991045067601,8.909321344769188,7.043050751050971,10.343973415017246
6262,29.640659026355273,29.246546523016598,7.144897700132832,9.38255615196324,7.166094280860853,10.644674557556431
6263,29.32387656047471,28.794413381719963,6.7089478776624905,9.03260671220143,7.14822156297771,10.515989153614335
6264,29.398715101756125,29.28502516950444,6.849081826206804,8.864920599223824,7.056262778013107,10.46979856495907
6265,29.997433383661658,29.98614959178395,6.9838207305522735,9.247698182806195,7.149000905659481,10.428300923197494
6266,30.591010530459457,30.461050334924217,7.006049181454079,9.224064204833414,7.1798046278065,10.451978467699334
6267,29.95032930685549,29.757501448904105,6.848077088578501,9.287001898891697,7.20401971545344,10.452756739768061
6268,30.505025198504484,30.17743487763501,6.862865845325626,8.942762237082652,7.086734045078124,10.20389862782281
6269,30.04142394012035,29.56622428200569,7.0100242074415124,9.574973113521619,7.101970112726725,10.548671866984625
6270,29.750027610017842,29.353077333452166,6.904417426926909,8.986385676784373,7.2187259836903435,10.521470416453662
6271,30.362061665324823,29.821260791820436,7.111384746999638,9.252640858442264,7.191334989190009,10.30104101069897
6272,30.410863105534997,29.78367102485208,6.831161243158157,9.448152064779087,7.162380045491096,10.74093071891576
6273,29.831637807722807,29.194574139653728,6.980338221167876,9.260700291935597,7.261808807802522,10.586693544768247
6274,30.891244942465654,30.287660761620455,6.907346143469304,9.205887977139497,7.130209643212603,10.455387690667076
6275,30.150536505589194,29.588864395427354,6.765122297220969,9.152897271670476,7.2121556670515155,10.495458194005957
6276,29.381621196114033,29.338997248629646,6.7770511317155195,8.960657130358088,7.068400755773248,10.20878634998157
6277,30.091009494640023,30.161126480899465,6.845888358755868,8.917649841915436,7.177753517187219,10.23722656761025
6278,30.23337415443045,29.940711056004393,6.685095315253776,8.866070194564688,7.048103581972239,10.37485898788995
6279,30.02672803191628,30.3046255407955,7.0928314453972545,9.200525474842875,7.478211200036687,10.469272670811694
6280,30.330362648748178,30.323881899616847,6.8669723259197655,9.073113541835383,7.3306028939642305,10.406249529525153
6281,30.252994460900844,29.890363225160183,6.890598017219725,9.342915746860493,7.1758451747367635,10.659260665599636
6282,30.59209208330075,31.177464622669845,6.8457933452782855,8.738883387973708,7.4315837569353915,10.237354054660688
6283,30.478260060950998,30.8953742039039,6.8377069737852,8.959755170374484,7.09758011627882,10.334765154132224
6284,30.256258477635953,30.545051807762196,6.954311826923133,9.17870995539077,7.238457556746817,10.393204370892542
6285,30.357629108143822,30.576230658434625,6.828180596115951,8.81673506968554,7.0457655032759545,10.373278862241374
6286,32.41932317301355,32.276901272992134,6.988533690317427,9.06278722171704,7.188196865240204,10.361710801685266
6287,32.41406677380146,32.5997289397053,6.885992941596197,8.9457570487365,7.2482014842743645,10.334934240349721
6288,32.59903733958986,32.21183429744173,6.508452980697327,8.73291650277856,7.0496979071960295,10.342690368248457
6289,33.02319464287562,32.70131889680142,7.0281353593547164,9.119240866866313,6.963344193055791,10.153546923485356
6290,32.90426637931891,32.38800811634033,6.849343254350468,9.383759565015911,7.142882768450818,10.667474164766162
6291,32.645819511764444,32.136805743448,6.558888825350831,8.846383013672492,7.150300953646715,10.489846027977425
6292,33.38038374113973,32.925112088847385,6.92016280017948,9.324867520870132,7.0732498742317835,10.47754147789769
6293,32.37733637515451,32.38556451065772,7.01511418878595,9.00319663523601,7.165465465017119,10.170811710839617
6294,33.79614616441752,33.212870850669944,6.926305621680704,9.413082149459514,7.318098540260496,10.493548326961347
6295,33.10366474938224,32.51156906195502,6.90490906228403,9.32574338675521,7.352213610786794,10.839197038582055
6296,32.487716818520255,31.945242848532864,6.820727483746413,9.218335279165256,7.201454514260134,10.540124178410009
6297,30.144062331932005,29.88489633805331,6.846564074110366,9.41320531177935,7.215287391040611,10.780147678014865
6298,29.81955322290835,29.633227712757122,6.801480780249066,9.18107671924871,7.137128097428777,10.659931587815807
6299,30.164003548259497,29.84163900483924,6.852262847931151,9.419959500294139,7.145297884465564,10.759378707062941
6300,29.579701539709273,29.017944568068476,6.661116349402207,9.252180160353843,7.203996848184906,10.738056466060197
6301,29.005078809544635,28.74995661390093,6.965242476531238,9.567100941517408,7.22451258997304,10.530427679429057
6302,29.84774101042795,29.229636630342227,6.683550804259099,9.226764895884482,7.248599262524191,10.7292389987618
6303,29.434277667642334,29.48884358563498,7.013437615712706,9.088293771015238,7.255540585276157,10.318894666913149
6304,29.564013977733726,29.559027035941497,6.855587347376513,8.889223171130418,7.177911862697054,10.380837598080346
6305,30.764294427497287,30.630590326470717,6.928604255006513,9.398393310866942,7.050883940790965,10.569623188981682
6306,30.175726130752413,29.658088790581793,6.973658458052704,9.034292078641514,7.1513323246119205,10.37190349788743
6307,28.87512234916386,28.360492125328243,6.902612168950732,9.065776942466243,7.33317916907606,10.644823588273628
6308,29.082242493716503,28.882144894102304,6.903203760080261,8.982950044500141,7.147272606529522,10.41461967415076
6309,29.75067285136639,29.353337235235653,6.995604289078224,9.063565068989236,7.154136272721214,10.370243937987377
6310,29.83643645138789,29.63087727045621,6.751274331352235,8.615445716893046,7.1623896836831475,10.434385875028374
6311,29.868232503359696,29.710210404702135,7.066790805055684,9.045030260094636,7.20645813350826,10.338552358383733
6312,29.926753676027474,30.123185463052373,7.023390633897641,9.095777514394435,7.034150674389525,10.289263896245826
6313,29.701747186674066,29.671186573514355,7.08511866692397,9.032826332048835,7.207020687947003,10.267385065095807
6314,29.831857032761423,29.44362995048642,6.689246067060811,8.750401777522285,7.054537801607556,10.0269966859642
6315,30.25167518136038,29.961005103787425,7.139406921361448,9.165135301428025,7.026695463688537,10.108553528619852
6316,29.171454597995783,28.83392609508176,6.653407126172994,8.789218056868016,7.181205303307171,10.358806697724377
6317,29.26295666891455,29.400943080110107,6.916827888612843,9.262738911894017,7.1049836017186125,10.284232115646525
6318,29.81834898578501,29.68333794088617,6.745262395544558,8.80873323472229,7.27545030608933,10.412187053891731
6319,29.681534449417963,29.578010388002124,6.812662316731551,9.02569125816258,7.311867626594509,10.558822297910755
6320,29.484062989107716,29.490701280158607,6.980918736120588,8.969872868345439,7.166994840492586,10.170734137248155
6321,29.28815615585016,29.026640065464644,7.078252566343452,9.236906964737036,7.244570060039912,10.486877446920813
6322,29.686396382015165,28.86562202140728,6.791701777329156,9.37876151027352,7.243966969810534,10.674247797891008
6323,29.08572995643754,28.907461401500417,6.608457802149098,8.830956566012267,7.295050307775258,10.470434703669685
6324,28.647104857301024,28.53412701122794,6.9134854408023925,9.180346552779456,7.227986139964492,10.499345142975042
6325,29.241359668773047,29.105933399131604,7.121369759518204,9.013527476390625,7.294695781083591,10.523485274734439
6326,29.615574472167935,29.478336288104593,6.724431694819303,8.823794156136342,7.205992162579033,10.28277154717238
6327,29.462574617700177,28.918903139975477,6.841417954830663,9.172867513987072,7.164734671503098,10.493026097782739
6328,29.00572279844124,28.655494368823646,6.98065477290844,9.128393259034935,7.168779753305476,10.397914524306222
6329,29.20115303592522,28.861416500994164,7.020476920618095,9.242054842850942,7.2513178062227,10.593755969383107
6330,27.987201022049184,28.068963502675235,6.858054637484159,9.083133597480757,7.279344762997323,10.45125096276045
6331,28.394398925863705,28.44230036029498,7.207826885928351,9.33498963441591,7.007000931746388,10.198466402184481
6332,28.660219332035375,28.687948894794637,6.914027643220732,8.8599223895114,7.243536386249692,10.332013582218645
6333,29.061714710962036,29.45105646435056,6.909087959921781,8.557594131940593,7.118906740413561,10.161805162507292
6334,28.40710414614687,28.295228574464414,6.7006313761440595,8.787278908896969,7.362616010607194,10.43995110435871
6335,28.708878087510367,28.622481324785305,6.756540403228699,8.725289324941778,7.4304387646266585,10.469913914371546
6336,29.084370745243678,28.74124556316782,6.915017736740431,8.692048999081955,7.1982637036373305,10.307684211582746
6337,28.484785285845753,28.235801108486697,6.4988511947233,8.458908042847574,7.084128518348551,10.228330167986229
6338,28.135662573171615,28.06502745944476,6.654103676444311,8.699238221326366,7.099641056486943,10.52056316084884
6339,28.139304858740054,28.520082137065593,6.798858244322562,8.500032585103721,7.2048316876100005,10.067313923845687
